1242001224	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD			GOV	ADMINISTRATION						GOV			0	051	051	05	1	3.4	6	1	6	-6.57894736842105	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250506023000	https://timesofindia.indiatimes.com/world/us/us-court-blocks-donald-trumps-bid-to-end-legal-status-for-400000-migrants/articleshow/120915511.cms
1242001225	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD			GOV	ADMINISTRATION						GOV			0	110	110	11	3	-2.0	3	1	3	-6.57894736842105	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250506023000	https://timesofindia.indiatimes.com/world/us/us-court-blocks-donald-trumps-bid-to-end-legal-status-for-400000-migrants/articleshow/120915511.cms
1242001226	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD			GOV	ADMINISTRATION						GOV			0	110	110	11	3	-2.0	3	1	3	-6.57894736842105	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250506023000	https://timesofindia.indiatimes.com/world/us/us-court-blocks-donald-trumps-bid-to-end-legal-status-for-400000-migrants/articleshow/120915511.cms
1242001227	20250506	202505	2025	2025.3452	JUD	FEDERAL JUDGE						JUD			GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	8	1	8	-6.03112840466926	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506023000	https://www.newsweek.com/bipartisan-former-judges-trump-judiciary-attacks-2068331
1242001228	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD			GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	10	1	10	-6.44361833952912	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20250506023000	https://www.local3news.com/regional-national/why-jury-selection-in-sean-diddy-combs-trial-will-be-more-challenging-than-your-average/article_c724cc9f-279d-46e8-a3f5-0fdb9e6b5726.html
1242001229	20250506	202505	2025	2025.3452	JUD	APPEALS COURT						JUD			LAB	EMPLOYEE						LAB			0	010	010	01	1	0.0	10	1	10	-0.14044943820225	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20250506023000	https://www.jdsupra.com/legalnews/workplace-law-update-10-essential-items-5841298/
1242001230	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD			LEG	CHAMBER						LEG			0	015	015	01	1	0.0	6	1	6	-0.42492917847026	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250506023000	https://wjla.com/news/wjla-poll/md-attorneys-join-david-v-goliath-legal-fight-against-nj-utility-over-land-rights
1242001231	20250506	202505	2025	2025.3452	JUD	ADVOCATE						JUD			LEG	LAWMAKER						LEG			1	022	022	02	1	3.2	5	1	5	-5.30973451327433	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250506023000	https://www.wyso.org/2025-05-05/cancer-prevention-advocates-push-for-higher-tax-on-tobacco-in-ohio
1242001232	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD			MDV	MALE	MDV								0	180	180	18	4	-9.0	5	1	5	-8.08080808080808	0								0								0								20250506023000	https://www.marshallindependent.com/news/news-of-record/2025/05/crime-and-accidents-for-may-6-6/
1242001233	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD			MED	MEDIA						MED			1	036	036	03	1	4.0	6	1	6	-6.9423929098966	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250506023000	https://radaronline.com/p/university-idaho-trial-judge-secret-bryan-kohberger-plea/
1242001234	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD			MED	MEDIA						MED			1	036	036	03	1	4.0	2	1	2	-6.9423929098966	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250506023000	https://radaronline.com/p/university-idaho-trial-judge-secret-bryan-kohberger-plea/
1242001235	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD			MED	MEDIA						MED			0	120	120	12	3	-4.0	1	1	1	-5.12422360248447	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20250506023000	https://www.fox13seattle.com/news/jury-selection-bryan-kohberger-trial
1242001236	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD			MED	MEDIA						MED			0	120	120	12	3	-4.0	4	1	4	-5.12422360248447	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250506023000	https://www.fox13seattle.com/news/jury-selection-bryan-kohberger-trial
1242001237	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-6.9423929098966	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250506023000	https://radaronline.com/p/university-idaho-trial-judge-secret-bryan-kohberger-plea/
1242001238	20250506	202505	2025	2025.3452	JUD	FEDERAL COURT						JUD			USA	UNITED STATES	USA								1	046	046	04	1	7.0	6	1	6	-8.30258302583026	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250506023000	https://www.timesfreepress.com/news/2025/may/05/nationwide-recovery-services-faces-fifth-federal/
1242001239	20250506	202505	2025	2025.3452	JUD	FEDERAL COURT						JUD			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-8.30258302583026	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250506023000	https://www.timesfreepress.com/news/2025/may/05/nationwide-recovery-services-faces-fifth-federal/
1242001240	20250506	202505	2025	2025.3452	JUD	APPELLATE COURT						JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-2.74636510500808	3	Mercer County, Pennsylvania, United States	US	USPA	PA085	41.3753	-80.5001	1213678	3	Mercer County, Pennsylvania, United States	US	USPA		41.3753	-80.5001	1213678	3	Mercer County, Pennsylvania, United States	US	USPA		41.3753	-80.5001	1213678	20250506023000	https://www.inquirer.com/crime/camden-bishop-joseph-williams-drop-opposition-clergy-abuse-investigation-20250505.html
1242001241	20250506	202505	2025	2025.3452	JUD	DISTRICT COURT						JUD			USA	SALT LAKE CITY	USA								1	173	173	17	4	-5.0	5	1	5	-10.3741496598639	3	Salt Lake, Utah, United States	US	USUT	UT027	39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	20250506023000	https://www.ksl.com:443/article/51307261/salt-lake-gang-member-faces-murder-charge-again-
1242001242	20250506	202505	2025	2025.3452	JUD	DISTRICT COURT						JUD			USA	SALT LAKE CITY	USA								1	190	190	19	4	-10.0	7	1	5	-10.3741496598639	3	Salt Lake, Utah, United States	US	USUT	UT027	39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	20250506023000	https://www.ksl.com:443/article/51307261/salt-lake-gang-member-faces-murder-charge-again-
1242001243	20250506	202505	2025	2025.3452	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-6.67779632721202	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20250506023000	https://www.twincities.com/2025/05/05/bail-is-set-at-2-million-for-a-man-charged-with-killing-four-people-in-minneapolis/
1242001244	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD			USACVL	MARYLAND	USA					CVL			1	046	046	04	1	7.0	2	1	2	-0.42492917847026	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20250506023000	https://wjla.com/news/wjla-poll/md-attorneys-join-david-v-goliath-legal-fight-against-nj-utility-over-land-rights
1242001245	20250506	202505	2025	2025.3452	JUD	FEDERAL JUDGE						JUD			USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	-6.03112840466926	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506023000	https://www.newsweek.com/bipartisan-former-judges-trump-judiciary-attacks-2068331
1242001246	20250506	202505	2025	2025.3452	JUD	FEDERAL JUDGE						JUD			USAGOV	UNITED STATES	USA					GOV			1	111	111	11	3	-2.0	2	1	2	-6.03112840466926	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506023000	https://www.newsweek.com/bipartisan-former-judges-trump-judiciary-attacks-2068331
1242001247	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD			USALEG	UNITED STATES	USA					LEG			0	015	015	01	1	0.0	2	1	2	-0.42492917847026	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250506023000	https://wjla.com/news/wjla-poll/md-attorneys-join-david-v-goliath-legal-fight-against-nj-utility-over-land-rights
1242001248	20250506	202505	2025	2025.3452	JUDJUD	SUPERIOR COURT						JUD	JUD		CHR	DIOCESE				CHR					0	051	051	05	1	3.4	2	1	2	-2.74636510500808	3	Mercer County, Pennsylvania, United States	US	USPA	PA085	41.3753	-80.5001	1213678	3	Mercer County, Pennsylvania, United States	US	USPA		41.3753	-80.5001	1213678	3	Mercer County, Pennsylvania, United States	US	USPA		41.3753	-80.5001	1213678	20250506023000	https://www.inquirer.com/crime/camden-bishop-joseph-williams-drop-opposition-clergy-abuse-investigation-20250505.html
1242001249	20250506	202505	2025	2025.3452	KAZ	KAZAKHSTAN	KAZ								KAZGOV	NURSULTAN NAZARBAYEV	KAZ					GOV			1	043	043	04	1	2.8	8	1	8	-0.78740157480315	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20250506023000	https://news.tuoitre.vn/breakfast-tuoi-tre-news-may-6-1032505060800008.htm
1242001250	20250506	202505	2025	2025.3452	KAZ	KAZAKHSTAN	KAZ								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	2	1	2	-0.78740157480315	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	1	Kazakhstan	KZ	KZ		48	68	KZ	20250506023000	https://news.tuoitre.vn/breakfast-tuoi-tre-news-may-6-1032505060800008.htm
1242001251	20250506	202505	2025	2025.3452	KAZGOV	NURSULTAN NAZARBAYEV	KAZ					GOV			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	6	1	6	-0.78740157480315	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20250506023000	https://news.tuoitre.vn/breakfast-tuoi-tre-news-may-6-1032505060800008.htm
1242001252	20250506	202505	2025	2025.3452	KAZGOV	NURSULTAN NAZARBAYEV	KAZ					GOV			KAZ	KAZAKHSTAN	KAZ								1	042	042	04	1	1.9	8	1	8	-0.78740157480315	4	Lam Dong, H?i PhòVM, Vietnam, Republic Of	VM	VM13	32366	20.9	106.633	-3718252	4	Lam Dong, H?i PhòVM, Vietnam, Republic Of	VM	VM13	32366	20.9	106.633	-3718252	4	Lam Dong, H?i PhòVM, Vietnam, Republic Of	VM	VM13	32366	20.9	106.633	-3718252	20250506023000	https://news.tuoitre.vn/breakfast-tuoi-tre-news-may-6-1032505060800008.htm
1242001253	20250506	202505	2025	2025.3452	KAZGOV	NURSULTAN NAZARBAYEV	KAZ					GOV			KAZGOV	KAZAKHSTAN	KAZ					GOV			1	042	042	04	1	1.9	2	1	2	-0.78740157480315	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20250506023000	https://news.tuoitre.vn/breakfast-tuoi-tre-news-may-6-1032505060800008.htm
1242001254	20250506	202505	2025	2025.3452	KAZGOV	KAZAKHSTAN	KAZ					GOV			KAZGOV	NURSULTAN NAZARBAYEV	KAZ					GOV			1	043	043	04	1	2.8	2	1	2	-0.78740157480315	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20250506023000	https://news.tuoitre.vn/breakfast-tuoi-tre-news-may-6-1032505060800008.htm
1242001255	20250506	202505	2025	2025.3452	KAZGOV	KAZAKHSTAN	KAZ					GOV			VNM	VIETNAMESE	VNM								1	051	051	05	1	3.4	2	1	2	-0.78740157480315	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	1	Kazakhstan	KZ	KZ		48	68	KZ	20250506023000	https://news.tuoitre.vn/breakfast-tuoi-tre-news-may-6-1032505060800008.htm
1242001256	20250506	202505	2025	2025.3452	KWT	KUWAIT	KWT																		1	040	040	04	1	1.0	10	1	10	2.06896551724138	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20250506023000	https://www.kuna.net.kw/ArticleDetails.aspx?id=3229052&language=en
1242001257	20250506	202505	2025	2025.3452	KWTMIL	KUWAIT	KWT					MIL			GOV	MINIST OF INTERIOR						GOV			1	046	046	04	1	7.0	10	1	10	2.06896551724138	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20250506023000	https://www.kuna.net.kw/ArticleDetails.aspx?id=3229052&language=en
1242001258	20250506	202505	2025	2025.3452	LAB	WORKER						LAB													0	010	010	01	1	0.0	3	1	3	-5.48837209302326	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20250506023000	https://www.edmontonexaminer.com:443/news/crime/oli-olason-edmonton-police-trial-excessive-force-kicked-head
1242001259	20250506	202505	2025	2025.3452	LAB	EMPLOYEE						LAB													0	071	071	07	2	7.4	6	1	6	8.84109916367981	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								1	Singapore	SN	SN		1.366667	103.8	SN	20250506023000	https://www.thailand-business-news.com/pr-news/uob-kay-hian-and-fnz-launch-next-generation-platform-to-transform-unit-trust-investing-in-singapore
1242001260	20250506	202505	2025	2025.3452	LAB	EMPLOYEE						LAB													0	071	071	07	2	7.4	4	1	4	8.84109916367981	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20250506023000	https://www.thailand-business-news.com/pr-news/uob-kay-hian-and-fnz-launch-next-generation-platform-to-transform-unit-trust-investing-in-singapore
1242001261	20250506	202505	2025	2025.3452	LAB	WORKER						LAB			CAN	CANADA	CAN								0	013	013	01	1	0.4	2	1	2	-5.48837209302326	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250506023000	https://www.edmontonexaminer.com:443/news/crime/oli-olason-edmonton-police-trial-excessive-force-kicked-head
1242001262	20250506	202505	2025	2025.3452	LBN	LEBANON	LBN																		0	110	110	11	3	-2.0	10	1	10	-0.12325390304026	4	Ghazir, Mont-Liban, Lebanon	LE	LE05	18811	34.0183	35.6694	-803413	0								4	Ghazir, Mont-Liban, Lebanon	LE	LE05	18811	34.0183	35.6694	-803413	20250506023000	https://www.catholicworldreport.com/2025/05/05/middle-eastern-christians-speak-what-they-want-from-the-next-pope/
1242001263	20250506	202505	2025	2025.3452	LBN	LEBANON	LBN																		0	130	130	13	3	-4.4	4	1	4	-0.12325390304026	4	Ghazir, Mont-Liban, Lebanon	LE	LE05	18811	34.0183	35.6694	-803413	0								4	Ghazir, Mont-Liban, Lebanon	LE	LE05	18811	34.0183	35.6694	-803413	20250506023000	https://www.catholicworldreport.com/2025/05/05/middle-eastern-christians-speak-what-they-want-from-the-next-pope/
1242001264	20250506	202505	2025	2025.3452	LBN	LEBANON	LBN								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-0.12325390304026	4	Ghazir, Mont-Liban, Lebanon	LE	LE05	18811	34.0183	35.6694	-803413	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506023000	https://www.catholicworldreport.com/2025/05/05/middle-eastern-christians-speak-what-they-want-from-the-next-pope/
1242001265	20250506	202505	2025	2025.3452	LBN	LEBANON	LBN								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-0.12325390304026	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506023000	https://www.catholicworldreport.com/2025/05/05/middle-eastern-christians-speak-what-they-want-from-the-next-pope/
1242001266	20250506	202505	2025	2025.3452	LEG	CHAMBER						LEG													0	010	010	01	1	0.0	8	1	8	-2.67005721551177	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								3	Great Falls, Montana, United States	US	USMT		47.5002	-111.301	802113	20250506023000	https://www.bozemandailychronicle.com/news/montana-legislature-wraps-after-passing-property-tax-relief-but-not-without-final-drama/article_b392a88e-4ee3-50f3-b4cd-8b1346a0dace.html
1242001267	20250506	202505	2025	2025.3452	LEG	SENATE PRESIDENT						LEG													1	010	010	01	1	0.0	8	1	8	-2.67005721551177	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20250506023000	https://www.bozemandailychronicle.com/news/montana-legislature-wraps-after-passing-property-tax-relief-but-not-without-final-drama/article_b392a88e-4ee3-50f3-b4cd-8b1346a0dace.html
1242001268	20250506	202505	2025	2025.3452	LEG	SENATOR						LEG													1	020	020	02	1	3.0	10	1	10	0.793650793650796	0								0								0								20250506023000	https://www.fark.com/comments/13659868/Senator-Chuck-Schumer-D-NY-calls-for-an-investigation-into-FAA-delays-at-Newark-Airport-which-is-in-NJ-Senators-Cory-Booker-D-NJ-Andy-Kim-D-NJ-are-wondering-what-just-happened
1242001269	20250506	202505	2025	2025.3452	LEG	CONGRESS						LEG													1	020	020	02	1	3.0	3	1	3	-2.42460082791248	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250506023000	https://woub.org/2025/05/05/local-organizations-warn-southeast-ohio-faces-state-federal-cuts/
1242001270	20250506	202505	2025	2025.3452	LEG	LAWMAKER						LEG													0	040	040	04	1	1.0	6	1	6	-3.45040049291436	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20250506023000	https://punchng.com/rivers-when-power-beclouds-reasoning/
1242001271	20250506	202505	2025	2025.3452	LEG	LAWMAKER						LEG													0	043	043	04	1	2.8	5	1	5	-2.67005721551177	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20250506023000	https://www.bozemandailychronicle.com/news/montana-legislature-wraps-after-passing-property-tax-relief-but-not-without-final-drama/article_b392a88e-4ee3-50f3-b4cd-8b1346a0dace.html
