1242008904	20250506	202505	2025	2025.3452	JUDJUD	SUPERIOR COURT						JUD	JUD		COPCVL	PRISON						COP	CVL		1	0841	084	08	2	7.0	2	1	2	-6.63841807909605	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250506034500	https://masslawyersweekly.com/2025/05/05/prisons-behavior-assessment-unit-hearing/
1242008905	20250506	202505	2025	2025.3452	JUDJUD	HIGH COURT						JUD	JUD		GHA	GHANA	GHA								1	173	173	17	4	-5.0	4	1	4	-11.09375	4	Amasaman, Ghana (general), Ghana	GH	GH00	190657	5.70493	-0.301511	-2069232	4	Amasaman, Ghana (general), Ghana	GH	GH00	190657	5.70493	-0.301511	-2069232	4	Amasaman, Ghana (general), Ghana	GH	GH00	190657	5.70493	-0.301511	-2069232	20250506034500	https://www.myjoyonline.com/ex-convict-sentenced-to-25-years-for-sodomy-and-death-threats/
1242008906	20250506	202505	2025	2025.3452	JUDJUD	SUPERIOR COURT						JUD	JUD		USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	2	1	2	-6.63841807909605	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250506034500	https://masslawyersweekly.com/2025/05/05/prisons-behavior-assessment-unit-hearing/
1242008907	20250506	202505	2025	2025.3452	JUDJUD	SUPREME COURT						JUD	JUD		USAGOV	OVAL OFFICE	USA					GOV			1	080	080	08	2	5.0	8	1	8	-0.62240663900415	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506034500	https://wfin.com/fox-political-news/trump-aligned-group-sues-chief-justice-john-roberts-in-effort-to-restrict-power-of-the-courts/
1242008908	20250506	202505	2025	2025.3452	JUDJUD	SUPREME COURT						JUD	JUD		USAGOV	OVAL OFFICE	USA					GOV			1	193	193	19	4	-10.0	8	1	8	-0.62240663900415	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506034500	https://wfin.com/fox-political-news/trump-aligned-group-sues-chief-justice-john-roberts-in-effort-to-restrict-power-of-the-courts/
1242008909	20250506	202505	2025	2025.3452	KOR	SOUTH KOREA	KOR																		0	073	073	07	2	7.4	4	1	4	2.77310924369748	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20250506034500	https://www.mendocinobeacon.com/2025/05/05/summer-movies-breakout-actors/
1242008910	20250506	202505	2025	2025.3452	LAB	EMPLOYEE						LAB			BUS	BOSS						BUS			0	010	010	01	1	0.0	10	1	10	-1.66238652537748	0								0								0								20250506034500	https://www.boredpanda.com/wearing-suit-to-work-revenge/?cexp_id=124095&cexp_var=55&_f=homepage_featured
1242008911	20250506	202505	2025	2025.3452	LAB	EMPLOYEE						LAB			BUS	BOSS						BUS			1	100	100	10	3	-5.0	20	1	20	-1.66238652537749	0								0								0								20250506034500	https://www.boredpanda.com/wearing-suit-to-work-revenge/?cexp_id=124095&cexp_var=55&_f=homepage_featured
1242008912	20250506	202505	2025	2025.3452	LBN	LEBANON	LBN								ISR	ISRAEL	ISR								0	160	160	16	4	-4.0	2	1	2	-5.42168674698796	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20250506034500	https://wfin.com/fox-world-news/us-strikes-on-yemen-continue-after-houthi-missile-hits-by-israeli-airport-terror-group-vows-aerial-blockade/
1242008913	20250506	202505	2025	2025.3452	LBN	LEBANON	LBN								ISR	ISRAEL	ISR								0	160	160	16	4	-4.0	8	1	8	-5.42168674698796	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506034500	https://wfin.com/fox-world-news/us-strikes-on-yemen-continue-after-houthi-missile-hits-by-israeli-airport-terror-group-vows-aerial-blockade/
1242008914	20250506	202505	2025	2025.3452	LCAGOV	STEPHENSON	LCA					GOV													0	020	020	02	1	3.0	6	1	6	1.17647058823529	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250506034500	https://www.timesleader.com/news/1696240/luzerne-county-study-commission-preparing-to-tackle-election-board
1242008915	20250506	202505	2025	2025.3452	LCAGOV	STEPHENSON	LCA					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	1.17647058823529	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250506034500	https://www.timesleader.com/news/1696240/luzerne-county-study-commission-preparing-to-tackle-election-board
1242008916	20250506	202505	2025	2025.3452	LEG	CONGRESSWOMAN						LEG													1	010	010	01	1	0.0	6	1	6	-4.03458213256484	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250506034500	https://www.yahoo.com/news/jasmine-crockett-flags-exact-thing-024608737.html
1242008917	20250506	202505	2025	2025.3452	LEG	SENATOR						LEG													0	012	012	01	1	-0.4	6	1	6	-1.21457489878543	4	Nimmitabel, New South Wales, Australia	AS	AS02	154622	-36.5119	149.284	-1591578	0								4	Nimmitabel, New South Wales, Australia	AS	AS02	154622	-36.5119	149.284	-1591578	20250506034500	https://www.aol.co.uk/next-leader-liberal-party-mps-021009219.html
1242008918	20250506	202505	2025	2025.3452	LEG	SENATE						LEG													0	040	040	04	1	1.0	4	1	4	-1.1441647597254	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20250506034500	https://www.crikey.com.au/2025/05/06/the-greens-federal-election-result-adam-bandt-labor-liberals-coalition/
1242008919	20250506	202505	2025	2025.3452	LEG	SENATE						LEG													0	040	040	04	1	1.0	6	1	6	-1.1441647597254	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250506034500	https://www.crikey.com.au/2025/05/06/the-greens-federal-election-result-adam-bandt-labor-liberals-coalition/
1242008920	20250506	202505	2025	2025.3452	LEG	MEMBER OF PARLIAMENT						LEG													1	070	070	07	2	7.0	1	1	1	10.8695652173913	4	Krachi, Ghana (general), Ghana	GH	GH00	190706	7.79391	-0.0498	-2074414	0								4	Krachi, Ghana (general), Ghana	GH	GH00	190706	7.79391	-0.0498	-2074414	20250506034500	https://www.ghanamma.com/2025/05/06/krachi-east-mp-donates-laptops-to-enhance-healthcare-delivery/
1242008921	20250506	202505	2025	2025.3452	LEG	LAWMAKER						LEG													1	120	120	12	3	-4.0	10	1	10	1.98675496688742	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20250506034500	https://www.ksjbam.com/2025/05/05/north-dakota-legislature-passes-major-property-tax-relief-bill/
1242008922	20250506	202505	2025	2025.3452	LEG	LAWMAKER						LEG			GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	1	2	-1.35922330097087	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506034500	https://wfin.com/fox-political-news/white-house-rips-house-dems-trying-to-hijack-trumps-gulf-of-america-plans/
1242008923	20250506	202505	2025	2025.3452	LEG	SENATOR						LEG			NGA	NIGERIA	NGA								0	012	012	01	1	-0.4	2	1	2	-1.21457489878543	4	Nimmitabel, New South Wales, Australia	AS	AS02	154622	-36.5119	149.284	-1591578	1	Nigeria	NI	NI		10	8	NI	4	Nimmitabel, New South Wales, Australia	AS	AS02	154622	-36.5119	149.284	-1591578	20250506034500	https://www.aol.co.uk/next-leader-liberal-party-mps-021009219.html
1242008924	20250506	202505	2025	2025.3452	LEG	CONGRESSWOMAN						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-4.03458213256484	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506034500	https://www.yahoo.com/news/jasmine-crockett-flags-exact-thing-024608737.html
1242008925	20250506	202505	2025	2025.3452	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	1014	101	10	3	-5.0	4	1	4	-6.07692307692308	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250506034500	https://www.cbsnews.com/news/newark-airport-delays-ground-stops-equipment-issues/
1242008926	20250506	202505	2025	2025.3452	LEG	LAWMAKER						LEG			USA	NEW JERSEY	USA								0	1014	101	10	3	-5.0	6	1	6	-6.07692307692308	3	Department Of Transportation, New Jersey, United States	US	USNJ	NJ021	40.2565	-74.7982	884536	3	Department Of Transportation, New Jersey, United States	US	USNJ		40.2565	-74.7982	884536	3	Department Of Transportation, New Jersey, United States	US	USNJ		40.2565	-74.7982	884536	20250506034500	https://www.cbsnews.com/news/newark-airport-delays-ground-stops-equipment-issues/
1242008927	20250506	202505	2025	2025.3452	MDG	MADAGASCAR	MDG								AFR	AFRICA	AFR								1	010	010	01	1	0.0	4	1	4	4.42105263157895	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20250506034500	https://thesun.ng/aliko-dangote-foundation-unveils-2025-ygl-fellows/
1242008928	20250506	202505	2025	2025.3452	MED	MEDIA						MED													1	010	010	01	1	0.0	5	1	5	-2.41935483870968	1	Yemen	YM	YM		15.5	47.5	YM	0								1	Yemen	YM	YM		15.5	47.5	YM	20250506034500	https://www.yahoo.com/news/mike-waltz-cabinet-messaging-app-224548674.html
1242008929	20250506	202505	2025	2025.3452	MED	MEDIA						MED													0	020	020	02	1	3.0	3	1	3	-5.31496062992126	3	Camarillo Airport, California, United States	US	USCA	CA111	34.2136	-119.095	1653309	0								3	Camarillo Airport, California, United States	US	USCA		34.2136	-119.095	1653309	20250506034500	https://www.yahoo.com/news/plane-keeps-turning-audio-released-005528137.html
1242008930	20250506	202505	2025	2025.3452	MED	TELEVISION						MED													1	023	023	02	1	3.4	10	1	10	3.66972477064221	4	Speke, Liverpool, United Kingdom	UK	UKH8	40179	53.3333	-2.85	-2608411	0								4	Speke, Liverpool, United Kingdom	UK	UKH8	40179	53.3333	-2.85	-2608411	20250506034500	https://movies.mxdwn.com/news/new-production-company-sees-the-frankel-brothers-teaming-up/
1242008931	20250506	202505	2025	2025.3452	MED	NEWSPAPER						MED													0	043	043	04	1	2.8	8	1	8	1.25786163522013	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250506034500	https://morristowngreen.com/2025/05/05/commentary-local-news-and-new-jerseys-vanishing-act/comment-page-1/
1242008932	20250506	202505	2025	2025.3452	MED	NEWSPAPER						MED													0	043	043	04	1	2.8	2	1	2	1.25786163522013	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506034500	https://morristowngreen.com/2025/05/05/commentary-local-news-and-new-jerseys-vanishing-act/comment-page-1/
1242008933	20250506	202505	2025	2025.3452	MED	MEDIA						MED													1	070	070	07	2	7.0	10	1	10	-0.621118012422359	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20250506034500	https://www.thestar.com.my/lifestyle/health/matters-of-the-mind/2025/05/06/when-identity-and-consumerism-become-interlinked
1242008934	20250506	202505	2025	2025.3452	MED	SPOKESMAN						MED													1	110	110	11	3	-2.0	10	1	10	0.31695721077655	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250506034500	https://www.nbcphiladelphia.com/news/business/money-report/u-s-commodities-regulator-seeks-to-drop-appeal-of-kalshi-election-bets-offers/4177364/
1242008935	20250506	202505	2025	2025.3452	MED	MEDIA						MED			CHN	CHINA	CHN								1	040	040	04	1	1.0	4	1	4	-9.58605664488017	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250506034500	https://www.hawaiinewsnow.com/2025/05/06/victim-acid-attack-speaks-suspects-appear-court/
1242008936	20250506	202505	2025	2025.3452	MED	WRITER						MED			EUR	EUROPE	EUR								0	130	130	13	3	-4.4	7	1	7	-2.18926553672316	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250506034500	https://www.ncregister.com/news/tadie-europe-and-papal-conclave
1242008937	20250506	202505	2025	2025.3452	MED	MAGAZINE						MED			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	2.22222222222222	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250506034500	https://www.tvguide.co.uk/schedule/ce7ebb53-52fa-59de-b259-f497085e211a/morning-live
1242008938	20250506	202505	2025	2025.3452	MED	NEWSPAPER						MED			GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	5	1	5	1.25786163522013	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250506034500	https://morristowngreen.com/2025/05/05/commentary-local-news-and-new-jerseys-vanishing-act/comment-page-1/
1242008939	20250506	202505	2025	2025.3452	MED	NEWSPAPER						MED			GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	1	1	1	1.25786163522013	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250506034500	https://morristowngreen.com/2025/05/05/commentary-local-news-and-new-jerseys-vanishing-act/comment-page-1/
1242008940	20250506	202505	2025	2025.3452	MED	MEDIA						MED			NZL	NEW ZEALAND	NZL								1	172	172	17	4	-5.0	5	1	5	-2.57510729613734	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250506034500	https://www.firstpost.com/world/new-zealand-bill-to-ban-children-below-16-from-social-media-introduced-13885753.html
1242008941	20250506	202505	2025	2025.3452	MED	MEDIA						MED			PAKMIL	PAKISTAN	PAK					MIL			1	111	111	11	3	-2.0	10	1	10	1.01522842639594	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250506034500	https://idrw.org/pakistan-navys-claim-of-tracking-indian-p-8i-aircraft-gets-mocked-online/
1242008942	20250506	202505	2025	2025.3452	MED	MEDIA						MED			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-5.31496062992126	3	Camarillo Airport, California, United States	US	USCA	CA111	34.2136	-119.095	1653309	3	Camarillo Airport, California, United States	US	USCA		34.2136	-119.095	1653309	3	Camarillo Airport, California, United States	US	USCA		34.2136	-119.095	1653309	20250506034500	https://www.yahoo.com/news/plane-keeps-turning-audio-released-005528137.html
1242008943	20250506	202505	2025	2025.3452	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								1	070	070	07	2	7.0	1	1	1	3.53430353430354	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	20250506034500	https://www.yahoo.com/news/albuquerque-renews-sister-city-agreement-030600708.html
1242008944	20250506	202505	2025	2025.3452	MEXGOV	MEXICO	MEX					GOV			USA	UNITED STATES	USA								1	070	070	07	2	7.0	1	1	1	3.53430353430354	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20250506034500	https://www.yahoo.com/news/albuquerque-renews-sister-city-agreement-030600708.html
1242008945	20250506	202505	2025	2025.3452	MIL	ARMY						MIL													1	020	020	02	1	3.0	5	1	5	1.62790697674419	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20250506034500	https://www.yahoo.com/news/republican-rep-accused-lying-army-221915016.html
1242008946	20250506	202505	2025	2025.3452	MIL	CAPTAIN						MIL													1	040	040	04	1	1.0	10	1	10	-8.77192982456142	0								0								0								20250506034500	https://www.tvguide.co.uk/schedule/d294f387-db95-59a6-8b91-a3f2592e46cb/henry-danger
1242008947	20250506	202505	2025	2025.3452	MIL	MAJOR GENERAL						MIL													1	040	040	04	1	1.0	4	1	4	2.7736131934033	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	0								4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20250506034500	https://www.thisdaylive.com/index.php/2025/05/06/a-historic-season-of-firsts-for-women-in-the-nigerian-army-air-force/
1242008948	20250506	202505	2025	2025.3452	MIL	MAJOR GENERAL						MIL													1	051	051	05	1	3.4	3	1	3	2.7736131934033	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	0								4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20250506034500	https://www.thisdaylive.com/index.php/2025/05/06/a-historic-season-of-firsts-for-women-in-the-nigerian-army-air-force/
1242008949	20250506	202505	2025	2025.3452	MIL	MAJOR GENERAL						MIL													1	070	070	07	2	7.0	4	1	4	2.7736131934033	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	0								4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20250506034500	https://www.thisdaylive.com/index.php/2025/05/06/a-historic-season-of-firsts-for-women-in-the-nigerian-army-air-force/
1242008950	20250506	202505	2025	2025.3452	MIL	COAST GUARD						MIL													0	090	090	09	2	-2.0	3	1	3	-4.41537203597711	3	Torrey Pines State Beach, California, United States	US	USCA	CA073	32.9362	-117.261	1702728	0								3	Torrey Pines State Beach, California, United States	US	USCA		32.9362	-117.261	1702728	20250506034500	https://www.yumasun.com/news/national_news/ap-news-summary-at-10-53-p-m-edt/article_9c384fc3-b134-5bde-98b9-7ae0821988a3.html
1242008951	20250506	202505	2025	2025.3452	MIL	COAST GUARD						MIL													0	090	090	09	2	-2.0	1	1	1	-4.41537203597711	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506034500	https://www.yumasun.com/news/national_news/ap-news-summary-at-10-53-p-m-edt/article_9c384fc3-b134-5bde-98b9-7ae0821988a3.html
1242008952	20250506	202505	2025	2025.3452	MIL	MAJOR GENERAL						MIL			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	1	1	1	2.7736131934033	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20250506034500	https://www.thisdaylive.com/index.php/2025/05/06/a-historic-season-of-firsts-for-women-in-the-nigerian-army-air-force/
1242008953	20250506	202505	2025	2025.3452	MIL	COAST GUARD						MIL			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	-4.41537203597711	3	Torrey Pines State Beach, California, United States	US	USCA	CA073	32.9362	-117.261	1702728	3	Torrey Pines State Beach, California, United States	US	USCA		32.9362	-117.261	1702728	3	Torrey Pines State Beach, California, United States	US	USCA		32.9362	-117.261	1702728	20250506034500	https://www.yumasun.com/news/national_news/ap-news-summary-at-10-53-p-m-edt/article_9c384fc3-b134-5bde-98b9-7ae0821988a3.html
