1243855975	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	057	057	05	1	8.0	1	1	1	-8.23293172690763	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250514193000	https://nypost.com/2025/05/14/world-news/icc-prosecutor-cited-palestine-to-hush-sex-scandalreport/
1243855976	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	057	057	05	1	8.0	1	1	1	-8.23293172690763	1	United States	US	US		39.828175	-98.5795	US	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250514193000	https://nypost.com/2025/05/14/world-news/icc-prosecutor-cited-palestine-to-hush-sex-scandalreport/
1243855977	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	062	062	06	2	7.4	3	1	3	-7.05445544554455	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250514193000	https://www.theglobeandmail.com/opinion/article-benjamin-netanyahu-is-building-a-shameful-legacy/
1243855978	20250514	202505	2025	2025.3671	USA	MILWAUKEE	USA								ITA	ITALIAN	ITA								1	042	042	04	1	1.9	10	1	10	2.17391304347826	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	1	Italy	IT	IT		42.833333	12.833333	IT	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20250514193000	https://www.tvguide.co.uk/schedule/cb9d0f19-42ee-54d4-ab9e-21a5dee7c75a/man-v-food-nation
1243855979	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	174	174	17	4	-5.0	2	1	2	-3.28638497652583	3	Rapid City, South Dakota, United States	US	USSD	SD103	44.0805	-103.231	1265333	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	20250514193000	https://crooksandliars.com/2025/05/noem-jeered-student-she-tried-deport-earns
1243855980	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	051	051	05	1	3.4	4	1	4	3.99334442595674	3	Stafford County, Virginia, United States	US	USVA	VA179	38.4168	-77.4664	1480173	3	Stafford County, Virginia, United States	US	USVA		38.4168	-77.4664	1480173	3	Stafford County, Virginia, United States	US	USVA		38.4168	-77.4664	1480173	20250514193000	https://www.potomaclocal.com/2025/05/14/local-graduation-schedules-big-changes-ahead-for-stafford-students/
1243855981	20250514	202505	2025	2025.3671	USA	PENNSYLVANIA	USA								LEG	LAWMAKER						LEG			0	020	020	02	1	3.0	10	1	10	0.7380073800738	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514193000	https://www.butlereagle.com/20250514/weed-instead-of-wine-what-pennsylvanias-state-run-weed-stores-could-look-like-if-recreational-cann/
1243855982	20250514	202505	2025	2025.3671	USA	PENNSYLVANIA	USA								LEG	LAWMAKER						LEG			0	120	120	12	3	-4.0	10	1	10	0.7380073800738	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514193000	https://www.butlereagle.com/20250514/weed-instead-of-wine-what-pennsylvanias-state-run-weed-stores-could-look-like-if-recreational-cann/
1243855983	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								MED	TELEVISION						MED			0	010	010	01	1	0.0	2	1	2	-2.64993026499303	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514193000	https://www.washingtonexaminer.com/opinion/beltway-confidential/3410752/legacy-media-discover-that-democrats-lie-too/
1243855984	20250514	202505	2025	2025.3671	USA	NEVADA	USA								MED	MEDIA						MED			1	018	018	01	1	3.4	2	1	2	-4.19161676646707	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20250514193000	https://foxreno.com/news/local/procession-for-fallen-churchill-deputy-to-impact-traffic-on-i-80-wednesday-morning
1243855985	20250514	202505	2025	2025.3671	USA	VIRGINIA	USA								MEDBUS	MEDIA						MED	BUS		0	020	020	02	1	3.0	5	1	5	-0.59382422802851	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250514193000	https://www.biometricupdate.com/202505/age-assurance-legislation-for-social-media-gets-ping-pong-treatment-in-us-courts
1243855986	20250514	202505	2025	2025.3671	USA	WASHINGTON	USA								MIL	COMMANDER						MIL			0	010	010	01	1	0.0	5	1	5	2.54291163382072	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20250514193000	https://www.heritage.org/american-history/report/rediscovering-americas-heritage-george-washington-mount-vernon-and-the
1243855987	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								MIL	COAST GUARD						MIL			1	030	030	03	1	4.0	2	1	2	2.62295081967213	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250514193000	https://soundingsonline.com/gear/ai-for-boat-owners/
1243855988	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								MIL	ARMY						MIL			0	062	062	06	2	7.4	4	1	4	2.54291163382072	3	Mount Vernon, Washington, United States	US	USWA	WA057	48.4212	-122.334	1512485	3	Mount Vernon, Washington, United States	US	USWA		48.4212	-122.334	1512485	3	Mount Vernon, Washington, United States	US	USWA		48.4212	-122.334	1512485	20250514193000	https://www.heritage.org/american-history/report/rediscovering-americas-heritage-george-washington-mount-vernon-and-the
1243855989	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								MIL	ARMY						MIL			0	062	062	06	2	7.4	4	1	4	2.54291163382072	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20250514193000	https://www.heritage.org/american-history/report/rediscovering-americas-heritage-george-washington-mount-vernon-and-the
1243855990	20250514	202505	2025	2025.3671	USA	WASHINGTON	USA								MNCUSA	BOEING	USA					MNC			0	010	010	01	1	0.0	2	1	2	4.02930402930403	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20250514193000	https://www.washingtonexaminer.com/news/white-house/3410519/trump-boeing-qatar-deal-middle-east-controversy/
1243855991	20250514	202505	2025	2025.3671	USA	WASHINGTON	USA								MNCUSA	BOEING	USA					MNC			0	020	020	02	1	3.0	2	1	2	4.02930402930403	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20250514193000	https://www.washingtonexaminer.com/news/white-house/3410519/trump-boeing-qatar-deal-middle-east-controversy/
1243855992	20250514	202505	2025	2025.3671	USA	WASHINGTON	USA								MNCUSA	BOEING	USA					MNC			0	020	020	02	1	3.0	4	1	4	4.02930402930403	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514193000	https://www.washingtonexaminer.com/news/white-house/3410519/trump-boeing-qatar-deal-middle-east-controversy/
1243855993	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								MNCUSALAB	MICROSOFT	USA					MNC	LAB		1	013	013	01	1	0.4	4	1	4	-1.31868131868132	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514193000	https://foxreno.com/news/nation-world/microsoft-to-lay-off-about-3-of-its-workforce-redmond-6000-jobs-cutting-management-jobs-cfo-amy-hood-seattle-area-jobs-tech-workers-layoffs-job-cuts
1243855994	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								OPP	PROTESTER						OPP			0	110	110	11	3	-2.0	4	1	4	-7.74907749077491	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250514193000	https://www.foxnews.com/politics/house-republicans-mull-consequences-dems-who-stormed-ice-facility
1243855995	20250514	202505	2025	2025.3671	USA	THE US	USA								OPP	PROTESTER						OPP			1	170	170	17	4	-7.0	10	1	10	-3.44827586206896	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250514193000	https://www.newser.com/story/368702/what-an-end-to-sanctions-could-mean-for-syria.html
1243855996	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								QAT	QATAR	QAT								0	057	057	05	1	8.0	6	1	6	4.02930402930403	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514193000	https://www.washingtonexaminer.com/news/white-house/3410519/trump-boeing-qatar-deal-middle-east-controversy/
1243855997	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								QAT	QATAR	QAT								1	085	085	08	2	7.0	2	1	2	0.85995085995086	1	United States	US	US		39.828175	-98.5795	US	4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	20250514193000	https://www.dailymail.co.uk/news/article-14712627/pope-leo-xiv-donald-trump-vatican-peace.html
1243855998	20250514	202505	2025	2025.3671	USA	THE US	USA								RUS	RUSSIAN	RUS								0	061	061	06	2	6.4	3	1	3	-2.62345679012346	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250514193000	https://www.theguardian.com/world/2025/may/14/trump-ally-to-brief-european-leaders-on-sanctions-to-weaken-russias-economy
1243855999	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								SYR	SYRIAN	SYR								1	040	040	04	1	1.0	2	1	2	0.85995085995086	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20250514193000	https://www.dailymail.co.uk/news/article-14712627/pope-leo-xiv-donald-trump-vatican-peace.html
1243856000	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								SYR	SYRIA	SYR								0	057	057	05	1	8.0	1	1	1	-0.723085163363689	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250514193000	https://lufkindailynews.com/anpa/us/live-updates-trump-s-meeting-with-syria-s-new-president-could-mark-a-turning-point/article_a6d72b12-8f10-574c-a878-d6e035c4443e.html
1243856001	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								SYR	SYRIAN	SYR								1	085	085	08	2	7.0	1	1	1	0.85995085995086	1	United States	US	US		39.828175	-98.5795	US	1	Syria	SY	SY		35	38	SY	4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	20250514193000	https://www.dailymail.co.uk/news/article-14712627/pope-leo-xiv-donald-trump-vatican-peace.html
1243856002	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								SYR	SYRIAN	SYR								1	085	085	08	2	7.0	1	1	1	0.85995085995086	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	20250514193000	https://www.dailymail.co.uk/news/article-14712627/pope-leo-xiv-donald-trump-vatican-peace.html
1243856003	20250514	202505	2025	2025.3671	USA	LOUISIANA	USA								TUR	TURKISH	TUR								0	084	084	08	2	7.0	8	1	8	-4.14414414414415	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20250514193000	https://richmond.com/opinion/column/article_56c9645b-029b-4fe3-9470-aa0d9a8cb9ea.html
1243856004	20250514	202505	2025	2025.3671	USA	LOUISIANA	USA								TUR	TURKISH	TUR								0	084	084	08	2	7.0	2	1	2	-4.14414414414415	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20250514193000	https://richmond.com/opinion/column/article_56c9645b-029b-4fe3-9470-aa0d9a8cb9ea.html
1243856005	20250514	202505	2025	2025.3671	USA	MEMPHIS	USA								USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	4	1	4	-8.98058252427188	3	West Memphis, Arkansas, United States	US	USAR	AR035	35.1465	-90.1845	78727	3	West Memphis, Arkansas, United States	US	USAR		35.1465	-90.1845	78727	3	West Memphis, Arkansas, United States	US	USAR		35.1465	-90.1845	78727	20250514193000	https://truecrimezine.com/the-role-of-misconceptions-in-the-west-memphis-three-trial/
1243856006	20250514	202505	2025	2025.3671	USA	MISSISSIPPI	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	8	1	8	-7.57575757575758	3	Hattiesburg, Mississippi, United States	US	USMS	MS035	31.3271	-89.2903	691565	3	Hattiesburg, Mississippi, United States	US	USMS	MS035	31.3271	-89.2903	691565	3	Hattiesburg, Mississippi, United States	US	USMS	MS035	31.3271	-89.2903	691565	20250514193000	https://www.wxxv25.com/mbi-investigating-officer-involved-shooting-in-hattiesburg-2/
1243856007	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								USAEDU	CALIFORNIA	USA					EDU			1	020	020	02	1	3.0	2	1	2	-7.21311475409836	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250514193000	https://www.washingtonexaminer.com/policy/healthcare/3410771/us-drug-overdose-deaths-dropped-27-percent-2024/
1243856008	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								USAEDU	CALIFORNIA	USA					EDU			1	040	040	04	1	1.0	2	1	2	-5.63647878404053	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250514193000	https://www.aol.com/arfid-understanding-eating-disorder-taking-172035038.html
1243856009	20250514	202505	2025	2025.3671	USA	SAN FRANCISCO	USA								USAEDU	CALIFORNIA	USA					EDU			1	040	040	04	1	1.0	2	1	2	-5.63647878404053	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250514193000	https://www.aol.com/arfid-understanding-eating-disorder-taking-172035038.html
1243856010	20250514	202505	2025	2025.3671	USA	CALIFORNIA	USA								USAEDU	CALIFORNIA	USA					EDU			0	042	042	04	1	1.9	4	1	4	3.2258064516129	3	Manhattan Beach, California, United States	US	USCA	CA037	33.8847	-118.411	1660985	3	Manhattan Beach, California, United States	US	USCA		33.8847	-118.411	1660985	3	Manhattan Beach, California, United States	US	USCA		33.8847	-118.411	1660985	20250514193000	https://patch.com/california/manhattanbeach/artist-depicts-black-history-erasure-new-manhattan-beach-exhibit
1243856011	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								USAEDU	CALIFORNIA	USA					EDU			0	042	042	04	1	1.9	1	1	1	3.2258064516129	3	Manhattan Beach, California, United States	US	USCA	CA037	33.8847	-118.411	1660985	3	California College Of The Arts, California, United States	US	USCA		37.8358	-122.25	233605	3	California College Of The Arts, California, United States	US	USCA		37.8358	-122.25	233605	20250514193000	https://patch.com/california/manhattanbeach/artist-depicts-black-history-erasure-new-manhattan-beach-exhibit
1243856012	20250514	202505	2025	2025.3671	USA	CALIFORNIA	USA								USAEDU	CALIFORNIA	USA					EDU			0	042	042	04	1	1.9	1	1	1	3.2258064516129	2	California, United States	US	USCA		36.17	-119.746	CA	3	California College Of The Arts, California, United States	US	USCA		37.8358	-122.25	233605	3	California College Of The Arts, California, United States	US	USCA		37.8358	-122.25	233605	20250514193000	https://patch.com/california/manhattanbeach/artist-depicts-black-history-erasure-new-manhattan-beach-exhibit
1243856013	20250514	202505	2025	2025.3671	USA	MARYLAND	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	10	5	10	-7.01357466063349	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250514193000	https://www.baltimoresun.com/2025/05/14/bond-rating-maryland/
1243856014	20250514	202505	2025	2025.3671	USA	WASHINGTON	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	020	020	02	1	3.0	2	1	2	4.02930402930403	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20250514193000	https://www.washingtonexaminer.com/news/white-house/3410519/trump-boeing-qatar-deal-middle-east-controversy/
1243856015	20250514	202505	2025	2025.3671	USA	MASSACHUSETTS	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	2	1	2	3.38600451467269	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250514193000	https://pv-magazine-usa.com/2025/05/14/massachusetts-governor-proposes-net-metering-cuts-interconnection-reform/
