1242015201	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	2	1	2	6.28571428571428	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250506044500	https://www.moneycontrol.com/entertainment/shakira-dazzles-in-pink-prabal-gurung-gown-at-met-gala-2025-article-13013960.html
1242015202	20250506	202505	2025	2025.3452	USA	CHARLOTTE	USA																		0	036	036	03	1	4.0	6	1	6	6.28571428571428	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506044500	https://www.moneycontrol.com/entertainment/shakira-dazzles-in-pink-prabal-gurung-gown-at-met-gala-2025-article-13013960.html
1242015203	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	5.20361990950226	3	Jewish Community Center, Ohio, United States	US	USOH	OH061	39.1381	-84.4891	1042098	0								3	Jewish Community Center, Ohio, United States	US	USOH		39.1381	-84.4891	1042098	20250506044500	https://www.tribtoday.com/life/lifecovers/2025/05/health-notes-398/
1242015204	20250506	202505	2025	2025.3452	USA	OHIO	USA																		1	036	036	03	1	4.0	14	1	10	5.20361990950226	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250506044500	https://www.tribtoday.com/life/lifecovers/2025/05/health-notes-398/
1242015205	20250506	202505	2025	2025.3452	USA	OREGON	USA																		1	036	036	03	1	4.0	8	1	8	2.67175572519084	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250506044500	https://oregoncatalyst.com/87453-legacy-health-ohsu-merger.html
1242015206	20250506	202505	2025	2025.3452	USA	FLORIDA	USA																		1	040	040	04	1	1.0	2	1	2	-7.54310344827586	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Okaloosa County, Florida, United States	US	USFL		30.6874	-86.5625	306915	20250506044500	https://www.winnipegfreepress.com/world/2025/05/05/lawsuit-planned-over-florida-deputys-shooting-of-us-airman-who-was-killed-in-his-own-home
1242015207	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-3.81818181818182	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								3	Mesa County, Colorado, United States	US	USCO		39.0333	-108.467	198154	20250506044500	https://gazette.com/colorado_politics/federal-judge-ids-flaw-with-tina-peters-request-for-release/article_46a4540f-e47a-5518-96a2-0d1a3bb0980c.html
1242015208	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	6.28571428571428	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20250506044500	https://www.moneycontrol.com/entertainment/shakira-dazzles-in-pink-prabal-gurung-gown-at-met-gala-2025-article-13013960.html
1242015209	20250506	202505	2025	2025.3452	USA	WEST VIRGINIA	USA																		1	051	051	05	1	3.4	6	1	6	0.553505535055354	3	Wood County, West Virginia, United States	US	USWV	WV107	39.2001	-81.5012	1560558	0								3	Wood County, West Virginia, United States	US	USWV		39.2001	-81.5012	1560558	20250506044500	https://www.newsandsentinel.com/news/community-news/2025/05/where-the-heart-is-childrens-home-society-of-west-virginia-celebrates-new-parkersburg-location/
1242015210	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-3.3112582781457	3	Butte County, California, United States	US	USCA	CA007	39.6499	-121.568	1675842	0								3	Butte County, California, United States	US	USCA		39.6499	-121.568	1675842	20250506044500	https://www.mynspr.org/news/2025-05-05/it-should-be-normal-talking-about-suicide-to-save-lives
1242015211	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	6.28571428571428	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250506044500	https://www.moneycontrol.com/entertainment/shakira-dazzles-in-pink-prabal-gurung-gown-at-met-gala-2025-article-13013960.html
1242015212	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	6.28571428571428	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250506044500	https://www.moneycontrol.com/entertainment/shakira-dazzles-in-pink-prabal-gurung-gown-at-met-gala-2025-article-13013960.html
1242015213	20250506	202505	2025	2025.3452	USA	NEW YORK CITY	USA																		1	051	051	05	1	3.4	1	1	1	6.28571428571428	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20250506044500	https://www.moneycontrol.com/entertainment/shakira-dazzles-in-pink-prabal-gurung-gown-at-met-gala-2025-article-13013960.html
1242015214	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	6.28571428571428	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250506044500	https://www.moneycontrol.com/entertainment/shakira-dazzles-in-pink-prabal-gurung-gown-at-met-gala-2025-article-13013960.html
1242015215	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	061	061	06	2	6.4	2	1	2	-1.07648725212465	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	0								3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	20250506044500	https://www.slashgear.com/1852265/tire-brands-most-expensive-trump-america-tariffs/
1242015216	20250506	202505	2025	2025.3452	USA	THE US	USA																		0	061	061	06	2	6.4	10	1	8	-1.60183066361556	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506044500	https://www.moneycontrol.com/news/business/president-trump-signs-executive-order-to-ramp-up-us-prescription-drug-manufacturing-13013854.html
1242015217	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	061	061	06	2	6.4	1	1	1	-4.04984423676012	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250506044500	https://www.winnipegfreepress.com/arts-and-life/life/health/2025/05/05/a-nebraska-bill-would-criminalize-hemp-based-thc-opponents-say-it-could-make-grandma-a-felon
1242015218	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	061	061	06	2	6.4	1	1	1	-4.04984423676012	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250506044500	https://www.winnipegfreepress.com/arts-and-life/life/health/2025/05/05/a-nebraska-bill-would-criminalize-hemp-based-thc-opponents-say-it-could-make-grandma-a-felon
1242015219	20250506	202505	2025	2025.3452	USA	THE US	USA																		0	061	061	06	2	6.4	2	1	2	-0.58170280274987	1	India	IN	IN		20	77	IN	0								1	China	CH	CH		35	105	CH	20250506044500	https://www.moneycontrol.com/news/business/india-should-lower-tariffs-for-all-major-trading-partners-via-ftas-says-montek-singh-ahluwalia-13013177.html
1242015220	20250506	202505	2025	2025.3452	USA	THE US	USA																		0	061	061	06	2	6.4	16	1	16	-1.09176673318271	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20250506044500	https://www.moneycontrol.com/news/business/india-should-lower-tariffs-for-all-major-trading-partners-via-ftas-says-montek-singh-ahluwalia-13013177.html
1242015221	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	4	1	4	0	3	Brenham, Texas, United States	US	USTX	TX477	30.1669	-96.3977	1331223	0								3	Brenham, Texas, United States	US	USTX	TX477	30.1669	-96.3977	1331223	20250506044500	https://www.kwtx.com/2025/05/05/brenham-authorities-search-child-after-being-swept-away-by-rising-water-near-park/
1242015222	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	2	1	2	0	3	Brenham, Texas, United States	US	USTX	TX477	30.1669	-96.3977	1331223	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250506044500	https://www.kwtx.com/2025/05/05/brenham-authorities-search-child-after-being-swept-away-by-rising-water-near-park/
1242015223	20250506	202505	2025	2025.3452	USA	TEXAS	USA																		1	073	073	07	2	7.4	4	1	4	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Brenham, Texas, United States	US	USTX	TX477	30.1669	-96.3977	1331223	20250506044500	https://www.kwtx.com/2025/05/05/brenham-authorities-search-child-after-being-swept-away-by-rising-water-near-park/
1242015224	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	1	4	2.38095238095238	3	Angel City, Texas, United States	US	USTX	TX175	28.7167	-97.5411	1379347	0								3	Angel City, Texas, United States	US	USTX		28.7167	-97.5411	1379347	20250506044500	https://www.sounderatheart.com/2025/05/three-stats-seattle-reign-kc-current/
1242015225	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	0	3	Brenham, Texas, United States	US	USTX	TX477	30.1669	-96.3977	1331223	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250506044500	https://www.kwtx.com/2025/05/05/brenham-authorities-search-child-after-being-swept-away-by-rising-water-near-park/
1242015226	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-4.83351235230934	3	Mineola, Texas, United States	US	USTX	TX499	32.6632	-95.4883	1341708	0								3	Mineola, Texas, United States	US	USTX	TX499	32.6632	-95.4883	1341708	20250506044500	https://www.texarkanagazette.com/news/2025/may/05/texas-bill-would-monitor-wastewater-for-the/
1242015227	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	6	1	6	-4.83351235230934	3	Mineola, Texas, United States	US	USTX	TX499	32.6632	-95.4883	1341708	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250506044500	https://www.texarkanagazette.com/news/2025/may/05/texas-bill-would-monitor-wastewater-for-the/
1242015228	20250506	202505	2025	2025.3452	USA	DALLAS	USA																		1	090	090	09	2	-2.0	2	1	2	-4.83351235230934	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250506044500	https://www.texarkanagazette.com/news/2025/may/05/texas-bill-would-monitor-wastewater-for-the/
1242015229	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	-6.3063063063063	3	San Ysidro, California, United States	US	USCA	CA073	32.552	-117.043	1661394	0								3	San Ysidro, California, United States	US	USCA		32.552	-117.043	1661394	20250506044500	https://www.kjzz.org/fronteras-desk/2025-05-05/in-cbp-head-confirmation-hearing-lawmakers-revisit-2010-death-of-a-man-beaten-by-border-patrol
1242015230	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	-3.53881278538812	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250506044500	https://www.theepochtimes.com/us/things-to-know-about-the-retrial-of-karen-read-in-the-killing-of-her-police-officer-boyfriend-5850015
1242015231	20250506	202505	2025	2025.3452	USA	TEXAS	USA																		1	090	090	09	2	-2.0	2	1	2	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Brenham, Texas, United States	US	USTX	TX477	30.1669	-96.3977	1331223	20250506044500	https://www.kwtx.com/2025/05/05/brenham-authorities-search-child-after-being-swept-away-by-rising-water-near-park/
1242015232	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-4.79774223894638	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250506044500	https://www.nbclosangeles.com/news/national-international/former-official-targeted-trump-says-the-president-trying-silence-critics/3694203/
1242015233	20250506	202505	2025	2025.3452	USA	MISSISSIPPI RIVER	USA																		1	130	130	13	3	-4.4	10	1	10	-4.22535211267606	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20250506044500	https://www.wbrz.com/news/latest-river-flooding-levels-and-forecasts
1242015234	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	4	1	4	-3.94431554524362	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20250506044500	https://www.inmaricopa.com/child-murder-defendant-isaiah-bandins-trial-set-for-december/
1242015235	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	1723	172	17	4	-5.0	6	1	6	-5.33333333333333	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250506044500	https://www.yahoo.com/news/26-east-reopens-crash-rock-013327302.html
1242015236	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-3.94431554524362	3	Pinal County, Arizona, United States	US	USAZ	AZ021	33.0006	-111.517	25447	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20250506044500	https://www.inmaricopa.com/child-murder-defendant-isaiah-bandins-trial-set-for-december/
1242015237	20250506	202505	2025	2025.3452	USA	OREGON	USA																		1	180	180	18	4	-9.0	6	1	6	-4.96894409937888	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506044500	https://www.kptv.com/2025/05/05/oregon-toddler-put-narcan-drip-keep-her-alive-after-fentanyl-overdose/
1242015238	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	4	1	4	-4.96894409937888	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250506044500	https://www.kptv.com/2025/05/05/oregon-toddler-put-narcan-drip-keep-her-alive-after-fentanyl-overdose/
1242015239	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	181	181	18	4	-9.0	1	1	1	-3.81818181818182	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								3	Mesa County, Colorado, United States	US	USCO		39.0333	-108.467	198154	20250506044500	https://gazette.com/colorado_politics/federal-judge-ids-flaw-with-tina-peters-request-for-release/article_46a4540f-e47a-5518-96a2-0d1a3bb0980c.html
1242015240	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	181	181	18	4	-9.0	1	1	1	-3.81818181818182	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250506044500	https://gazette.com/colorado_politics/federal-judge-ids-flaw-with-tina-peters-request-for-release/article_46a4540f-e47a-5518-96a2-0d1a3bb0980c.html
1242015241	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	2.38095238095238	3	Angel City, Texas, United States	US	USTX	TX175	28.7167	-97.5411	1379347	0								3	Angel City, Texas, United States	US	USTX		28.7167	-97.5411	1379347	20250506044500	https://www.sounderatheart.com/2025/05/three-stats-seattle-reign-kc-current/
1242015242	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	1	1	1	2.38095238095238	3	Angel City, Texas, United States	US	USTX	TX175	28.7167	-97.5411	1379347	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250506044500	https://www.sounderatheart.com/2025/05/three-stats-seattle-reign-kc-current/
1242015243	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-4.87106017191977	3	Miramar Police Department, Florida, United States	US	USFL	FL011	25.9816	-80.2637	2333018	0								3	Miramar Police Department, Florida, United States	US	USFL		25.9816	-80.2637	2333018	20250506044500	https://www.yahoo.com/news/felonious-florida-altidor-massacre-episode-040300251.html
1242015244	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-7.54310344827586	3	Okaloosa County, Florida, United States	US	USFL	FL091	30.6874	-86.5625	306915	0								3	Okaloosa County, Florida, United States	US	USFL		30.6874	-86.5625	306915	20250506044500	https://www.winnipegfreepress.com/world/2025/05/05/lawsuit-planned-over-florida-deputys-shooting-of-us-airman-who-was-killed-in-his-own-home
1242015245	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	043	043	04	1	2.8	2	1	2	2.85062713797035	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20250506044500	https://newsghana.com.gh/dr-ngozi-okonjo-iweala-headlines-african-business-stories-roundtable-on-mobilizing-diaspora-investment-for-africas-growth-at-world-bank-spring-meetings/
1242015246	20250506	202505	2025	2025.3452	USA	WASHINGTON	USA								AFR	AFRICA	AFR								1	043	043	04	1	2.8	8	1	8	2.85062713797035	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20250506044500	https://newsghana.com.gh/dr-ngozi-okonjo-iweala-headlines-african-business-stories-roundtable-on-mobilizing-diaspora-investment-for-africas-growth-at-world-bank-spring-meetings/
1242015247	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	046	046	04	1	7.0	4	1	4	2.85062713797035	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20250506044500	https://newsghana.com.gh/dr-ngozi-okonjo-iweala-headlines-african-business-stories-roundtable-on-mobilizing-diaspora-investment-for-africas-growth-at-world-bank-spring-meetings/
1242015248	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	012	012	01	1	-0.4	3	1	3	1.01180438448566	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250506044500	https://www.moneycontrol.com/news/business/openai-reverses-course-ceo-sam-altman-says-its-nonprofit-will-retain-control-of-business-13013870.html
1242015249	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	020	020	02	1	3.0	2	1	2	-4.94505494505494	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250506044500	https://www.13wmaz.com/article/news/local/warner-robins/warner-robins-passes-new-ordinance-on-abandoned-shopping-carts/93-d3567f33-43f2-488d-9c41-a73fcb17e660
