1243875750	20250514	202505	2025	2025.3671	USA	AMERICAN	USA																		0	042	042	04	1	1.9	2	1	2	-1.00824931255729	1	United States	US	US		39.828175	-98.5795	US	0								1	France	FR	FR		46	2	FR	20250514214500	https://www.dailymail.co.uk/tvshowbiz/article-14712803/Pom-Klementieff-ditches-Cannes-Film-Festivals-strict-dress-code-braless-plunging-lilac-gown.html
1243875751	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-8.73015873015873	3	Texas City, Texas, United States	US	USTX	TX167	29.3838	-94.9027	1376420	0								3	Texas City, Texas, United States	US	USTX		29.3838	-94.9027	1376420	20250514214500	https://www.fox26houston.com/news/machete-murder-texas-city-man-gets-50-year-sentence-killing-mother
1243875752	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	2.71384403984884	3	Salt Lake Valley, Utah, United States	US	USUT	UT035	40.7666	-111.967	1451347	0								3	Salt Lake Valley, Utah, United States	US	USUT		40.7666	-111.967	1451347	20250514214500	https://www.deseret.com/politics/2025/05/14/john-curtis-gives-first-senate-floor-speech-read-the-full-text-here/
1243875753	20250514	202505	2025	2025.3671	USA	LOS ANGELES	USA																		1	043	043	04	1	2.8	3	1	3	2.45901639344262	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20250514214500	https://www.brandonsun.com/entertainment/2025/05/14/cp-newsalert-netflix-orders-new-dan-levy-comedy-series
1243875754	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	050	050	05	1	3.5	1	1	1	2.73822562979189	3	Kanawha County, West Virginia, United States	US	USWV	WV039	38.3334	-81.5665	1550026	0								3	Kanawha County, West Virginia, United States	US	USWV		38.3334	-81.5665	1550026	20250514214500	https://wvmetronews.com/2025/05/14/rfk-jr-confirms-return-of-110-workers-to-various-roles-at-niosh-in-morgantown/
1243875755	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	050	050	05	1	3.5	1	1	1	2.73822562979189	3	Morgantown, West Virginia, United States	US	USWV	WV061	39.6295	-79.9559	1555161	0								3	Morgantown, West Virginia, United States	US	USWV	WV061	39.6295	-79.9559	1555161	20250514214500	https://wvmetronews.com/2025/05/14/rfk-jr-confirms-return-of-110-workers-to-various-roles-at-niosh-in-morgantown/
1243875756	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	3.98550724637681	3	Cuyahoga Falls, Ohio, United States	US	USOH	OH153	41.1339	-81.4846	1048646	0								3	Cuyahoga Falls, Ohio, United States	US	USOH		41.1339	-81.4846	1048646	20250514214500	https://www.cleveland19.com/2025/05/14/summit-county-memorial-honors-remembers-police-officers/
1243875757	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	3.98550724637681	3	Silver Lake, Ohio, United States	US	USOH	OH153	41.1589	-81.4543	1065326	0								3	Cuyahoga Falls, Ohio, United States	US	USOH		41.1339	-81.4846	1048646	20250514214500	https://www.cleveland19.com/2025/05/14/summit-county-memorial-honors-remembers-police-officers/
1243875758	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	3.98550724637681	3	Silver Lake, Ohio, United States	US	USOH	OH153	41.1589	-81.4543	1065326	0								3	Silver Lake, Ohio, United States	US	USOH		41.1589	-81.4543	1065326	20250514214500	https://www.cleveland19.com/2025/05/14/summit-county-memorial-honors-remembers-police-officers/
1243875759	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-1.53649167733675	3	Red Square, Washington, United States	US	USWA	WA033	47.6558	-122.31	2462562	0								3	Red Square, Washington, United States	US	USWA		47.6558	-122.31	2462562	20250514214500	https://www.espritdecorps.ca/on-target-4/on-target-canada-out-of-step-on-military-parades
1243875760	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	5.55555555555555	3	Cherokee High School, Georgia, United States	US	USGA	GA057	34.2333	-84.5012	333824	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250514214500	https://www.tribuneledgernews.com/local_news/education/four-cherokee-county-seniors-win-25-000-local-scholarships/article_8b29422d-cf8a-4942-8aca-0df74def0bb8.html
1243875761	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	5.55555555555555	3	Creekview, Georgia, United States	US	USGA	GA073	33.5654	-82.1132	348871	0								3	Cherokee High School, Georgia, United States	US	USGA		34.2333	-84.5012	333824	20250514214500	https://www.tribuneledgernews.com/local_news/education/four-cherokee-county-seniors-win-25-000-local-scholarships/article_8b29422d-cf8a-4942-8aca-0df74def0bb8.html
1243875762	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	5.55555555555555	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								1	Spain	SP	SP		40	-4	SP	20250514214500	https://www.tribuneledgernews.com/local_news/education/four-cherokee-county-seniors-win-25-000-local-scholarships/article_8b29422d-cf8a-4942-8aca-0df74def0bb8.html
1243875763	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		0	061	061	06	2	6.4	1	1	1	-4.48979591836735	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250514214500	https://ctmirror.org/2025/05/14/ct-companies-death-penalty-executions-bill/
1243875764	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	-2.2184300341297	3	Walsh County, North Dakota, United States	US	USND	ND099	48.3667	-97.692	1034214	0								3	Walsh County, North Dakota, United States	US	USND		48.3667	-97.692	1034214	20250514214500	https://www.grandforksherald.com/news/north-dakota/commission-chair-following-failed-referendum-question-of-walsh-county-jail-closure-is-when-not-if
1243875765	20250514	202505	2025	2025.3671	USA	MAINE	USA																		1	071	071	07	2	7.4	4	1	4	0.99715099715099	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250514214500	https://www.mdislander.com/news/environment/students-work-to-restore-local-salt-marshes/article_29e2895c-9c0f-423f-9eee-ae2676f4900d.html
1243875766	20250514	202505	2025	2025.3671	USA	INDIANA	USA																		1	081	081	08	2	5.0	10	1	10	-4.41176470588236	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250514214500	https://www.wboi.org/2025-05-14/indiana-parole-board-does-not-recommend-clemency-for-death-row-inmate-benjamin-ritchie
1243875767	20250514	202505	2025	2025.3671	USA	NORTH CAROLINA	USA																		1	084	084	08	2	7.0	7	1	7	1.58102766798419	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250514214500	https://coastalreview.org/2025/05/wilmington-fisher-establishes-state-record-for-white-trevally/
1243875768	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-9.28270042194093	3	Houston County, Texas, United States	US	USTX	TX225	31.3335	-95.4169	1383898	0								3	Houston County, Texas, United States	US	USTX		31.3335	-95.4169	1383898	20250514214500	https://www.kltv.com/2025/05/14/houston-county-sheriff-confirms-more-suspects-charges-case-murdered-teen/
1243875769	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	1	1	1	-3.10077519379845	3	Palm Beach County, Florida, United States	US	USFL	FL099	26.6503	-80.4498	295761	0								3	Coral Springs, Florida, United States	US	USFL		26.2712	-80.2706	307614	20250514214500	https://www.sun-sentinel.com/2025/05/14/house-cleaners-suspected-in-multiple-burglaries-accused-of-stealing-jewelry-worth-thousands/
1243875770	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	-3.91752577319588	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250514214500	https://www.nbcnews.com/news/us-news/harvard-scientist-petrova-criminally-charged-smuggling-rcna206900
1243875771	20250514	202505	2025	2025.3671	USA	NORTH DAKOTA	USA																		1	110	110	11	3	-2.0	8	1	8	-1.59574468085106	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20250514214500	https://www.kvrr.com/2025/05/14/north-dakota-state-veterinarian-explains-shortage-of-veterinarians-may-be-due-to-demanding-schedule/
1243875772	20250514	202505	2025	2025.3671	USA	MEMPHIS	USA																		1	111	111	11	3	-2.0	10	1	10	2.97176820208024	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	0								3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20250514214500	https://www.baptistmessenger.com/sbc-leaders-gather-for-a-declaration-of-cooperation-to-mark-the-cooperative-programs-100th-anniversary/
1243875773	20250514	202505	2025	2025.3671	USA	OREGON	USA																		1	112	112	11	3	-2.0	1	1	1	-2.40096038415366	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250514214500	https://www.newsday.com/news/nation/epa-congress-budget-funding-freeze-staff-cuts-k76762
1243875774	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	1121	112	11	3	-2.0	3	1	3	-3.91752577319588	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250514214500	https://www.nbcnews.com/news/us-news/harvard-scientist-petrova-criminally-charged-smuggling-rcna206900
1243875775	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	1121	112	11	3	-2.0	1	1	1	-3.91752577319588	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250514214500	https://www.nbcnews.com/news/us-news/harvard-scientist-petrova-criminally-charged-smuggling-rcna206900
1243875776	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	1121	112	11	3	-2.0	1	1	1	-3.91752577319588	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20250514214500	https://www.nbcnews.com/news/us-news/harvard-scientist-petrova-criminally-charged-smuggling-rcna206900
1243875777	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	115	115	11	3	-2.0	2	1	2	-1.86335403726708	3	Town Of Courtland, Alabama, United States	US	USAL	AL079	34.6704	-87.3264	2406323	0								3	Town Of Courtland, Alabama, United States	US	USAL		34.6704	-87.3264	2406323	20250514214500	https://www.moultonadvertiser.com/news/article_20b901bb-51b0-4d90-99f2-73f42c2dbdd3.html
1243875778	20250514	202505	2025	2025.3671	USA	OHIO	USA																		0	125	125	12	3	-5.0	1	1	1	-4.31034482758621	3	Upper Arlington, Ohio, United States	US	USOH	OH049	39.9945	-83.0624	1075125	0								3	Tipp City, Ohio, United States	US	USOH		39.9584	-84.1722	1061692	20250514214500	https://www.journal-news.com/local/rep-creech-removed-from-committee-posts-after-sexual-misconduct-probe-no-further-sanctions-expected/BZZHZLGBOZHKDD7MXHZMKEUYXE/
1243875779	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	128	128	12	3	-5.0	4	1	4	-2.86831812255541	3	Westernport Elementary School, Maryland, United States	US	USMD	MD001	39.4848	-79.037	1713563	0								3	Westernport Elementary School, Maryland, United States	US	USMD		39.4848	-79.037	1713563	20250514214500	https://www.wdbo.com/news/virginia-boy-swept/YUTZ2MKEX5EGZG5BFTR6CMAC5Y/
1243875780	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	3	1	3	-4.42477876106195	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250514214500	https://ktul.com/news/local/were-using-it-aggressively-walters-touts-first-of-its-kind-lifetime-ban-process
1243875781	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-9.28270042194093	3	Houston County, Texas, United States	US	USTX	TX225	31.3335	-95.4169	1383898	0								3	Houston County, Texas, United States	US	USTX		31.3335	-95.4169	1383898	20250514214500	https://www.kltv.com/2025/05/14/houston-county-sheriff-confirms-more-suspects-charges-case-murdered-teen/
1243875782	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	2	4	-8.65689865689865	3	San Bernardino County, California, United States	US	USCA	CA071	34.6667	-116.168	277300	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250514214500	https://ktar.com/national-news/southern-california-couple-charged-with-torture-of-6-foster-children/5705688/
1243875783	20250514	202505	2025	2025.3671	USA	HOUSTON	USA																		1	174	174	17	4	-5.0	10	1	10	-3.91752577319588	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250514214500	https://ktbb.com/post/?p=1411716
1243875784	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-9.28270042194093	3	Houston County, Texas, United States	US	USTX	TX225	31.3335	-95.4169	1383898	0								3	Houston County, Texas, United States	US	USTX		31.3335	-95.4169	1383898	20250514214500	https://www.kltv.com/2025/05/14/houston-county-sheriff-confirms-more-suspects-charges-case-murdered-teen/
1243875785	20250514	202505	2025	2025.3671	USA	OKLAHOMA	USA																		1	181	181	18	4	-9.0	4	1	4	-2.5531914893617	3	Oklahoma City, Oklahoma, United States	US	USOK	OK109	35.4676	-97.5164	1102140	0								3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	20250514214500	https://bnonews.com/index.php/2025/05/oklahoma-amber-alert-wesley-rouse-abducted-in-midwest-city/
1243875786	20250514	202505	2025	2025.3671	USA	OKLAHOMA	USA																		1	181	181	18	4	-9.0	3	1	3	-2.5531914893617	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250514214500	https://bnonews.com/index.php/2025/05/oklahoma-amber-alert-wesley-rouse-abducted-in-midwest-city/
1243875787	20250514	202505	2025	2025.3671	USA	CLEVELAND	USA																		1	190	190	19	4	-10.0	9	1	9	-9.90099009900992	3	Stinchcomb Memorial, Ohio, United States	US	USOH	OH035	41.4664	-81.8307	1046698	0								3	Stinchcomb Memorial, Ohio, United States	US	USOH		41.4664	-81.8307	1046698	20250514214500	https://www.cleveland19.com/2025/05/14/large-cleveland-police-presence-citys-west-side/
1243875788	20250514	202505	2025	2025.3671	USA	HOUSTON	USA																		1	190	190	19	4	-10.0	11	1	7	-9.28270042194093	3	Houston County, Texas, United States	US	USTX	TX225	31.3335	-95.4169	1383898	0								3	Houston County, Texas, United States	US	USTX		31.3335	-95.4169	1383898	20250514214500	https://www.kltv.com/2025/05/14/houston-county-sheriff-confirms-more-suspects-charges-case-murdered-teen/
1243875789	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	4	1	4	-1.53649167733675	3	Red Square, Washington, United States	US	USWA	WA033	47.6558	-122.31	2462562	0								3	Red Square, Washington, United States	US	USWA		47.6558	-122.31	2462562	20250514214500	https://www.espritdecorps.ca/on-target-4/on-target-canada-out-of-step-on-military-parades
1243875790	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	4	1	4	1.33689839572192	3	Mount Pleasant, Florida, United States	US	USFL	FL039	30.6574	-84.691	287293	0								3	Mount Pleasant, Florida, United States	US	USFL		30.6574	-84.691	287293	20250514214500	https://charlestoncitypaper.com/2025/05/14/chef-bob-carter-passes-away-tuesday-night/
1243875791	20250514	202505	2025	2025.3671	USA	AMERICAN	USA								AFR	AFRICA	AFR								0	042	042	04	1	1.9	2	1	2	2.71384403984884	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250514214500	https://www.deseret.com/politics/2025/05/14/john-curtis-gives-first-senate-floor-speech-read-the-full-text-here/
1243875792	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								AGR	FARMER						AGR			0	020	020	02	1	3.0	2	1	2	-2.06677265500795	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250514214500	https://www.thefencepost.com/news/house-agriculture-on-2nd-day-of-reconciliation-markup/
1243875793	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								AUS	MURRAY	AUS								0	040	040	04	1	1.0	2	1	2	-4.69226081657526	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250514214500	https://www.komu.com/news/nationworld/after-nih-staffing-cuts-cancer-patient-in-clinical-trial-worries-she-may-lose-crucial-time/article_c3c7313d-ec5d-5e88-8445-adf5315ac0f3.html
1243875794	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	012	012	01	1	-0.4	4	1	4	0.51546391752577	3	City Of Sunland Park, New Mexico, United States	US	USNM	NM013	31.8093	-106.584	2412006	3	City Of Sunland Park, New Mexico, United States	US	USNM		31.8093	-106.584	2412006	3	City Of Sunland Park, New Mexico, United States	US	USNM		31.8093	-106.584	2412006	20250514214500	https://kvia.com/news/top-stories/2025/05/14/city-of-sunland-park-dona-ana-county-explore-future-options-for-water-utility/
1243875795	20250514	202505	2025	2025.3671	USA	PENNSYLVANIA	USA								BUS	INDUSTRY						BUS			0	012	012	01	1	-0.4	3	1	3	1.65289256198347	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514214500	https://www.inquirer.com/news/pennsylvania/pennsylvania-cannabis-state-store-bill-rejected-20250514.html
1243875796	20250514	202505	2025	2025.3671	USA	THE US	USA								BUS	COMPANIES						BUS			0	014	014	01	1	0.0	3	1	3	-1.82926829268293	1	India	IN	IN		20	77	IN	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250514214500	http://www.dailypioneer.com/2025/columnists/a-bitter-pill-for-indian-pharma.html
1243875797	20250514	202505	2025	2025.3671	USA	THE US	USA								BUS	COMPANIES						BUS			0	014	014	01	1	0.0	1	1	1	-1.82926829268293	1	United States	US	US		39.828175	-98.5795	US	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250514214500	http://www.dailypioneer.com/2025/columnists/a-bitter-pill-for-indian-pharma.html
1243875798	20250514	202505	2025	2025.3671	USA	THE US	USA								BUS	COMPANIES						BUS			0	014	014	01	1	0.0	1	1	1	-1.82926829268293	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250514214500	http://www.dailypioneer.com/2025/columnists/a-bitter-pill-for-indian-pharma.html
1243875799	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	020	020	02	1	3.0	2	1	2	-1.953125	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20250514214500	https://www.cleveland19.com/2025/05/14/blind-cleveland-woman-prepares-move-out-water-damage-into-new-apartment/
1243875800	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	040	040	04	1	1.0	8	1	8	0.16863406408095	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20250514214500	https://nypost.com/2025/05/14/business/warren-buffett-reveals-his-reason-for-stepping-down-from-berkshire-hathaway/
1243875801	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	046	046	04	1	7.0	4	1	4	-1.953125	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20250514214500	https://www.cleveland19.com/2025/05/14/blind-cleveland-woman-prepares-move-out-water-damage-into-new-apartment/
