1243851494	20250514	202505	2025	2025.3671	SAU	SAUDI ARABIA	SAU								MIL	TROOPS IN IRAQ						MIL			1	173	173	17	4	-5.0	8	2	8	1.78799489144317	1	Saudi Arabia	SA	SA		25	45	SA	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20250514190000	https://www.maravipost.com/trump-in-qatar-after-meeting-syrias-ruler-in-saudi-arabia/
1243851495	20250514	202505	2025	2025.3671	SAU	SAUDI ARABIA	SAU								MIL	TROOPS IN IRAQ						MIL			1	173	173	17	4	-5.0	2	2	2	1.78799489144317	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Syria	SY	SY		35	38	SY	20250514190000	https://www.maravipost.com/trump-in-qatar-after-meeting-syrias-ruler-in-saudi-arabia/
1243851496	20250514	202505	2025	2025.3671	SAU	SAUDI ARABIA	SAU								PSE	GAZA	PSE								1	042	042	04	1	1.9	1	1	1	-4.1871921182266	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250514190000	https://www.yahoo.com/news/trump-middle-east-dreams-turn-173624356.html
1243851497	20250514	202505	2025	2025.3671	SAU	SAUDI ARABIA	SAU								PSE	GAZA	PSE								1	042	042	04	1	1.9	1	1	1	-4.1871921182266	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Gazan, Esfahan, Iran	IR	IR28	41107	31.6424	51.4128	223938	4	Gazan, Esfahan, Iran	IR	IR28	41107	31.6424	51.4128	223938	20250514190000	https://www.yahoo.com/news/trump-middle-east-dreams-turn-173624356.html
1243851498	20250514	202505	2025	2025.3671	SAU	SAUDI ARABIA	SAU								QAT	DOHA	QAT								0	043	043	04	1	2.8	2	1	2	-4.1871921182266	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250514190000	https://www.yahoo.com/news/trump-middle-east-dreams-turn-173624356.html
1243851499	20250514	202505	2025	2025.3671	SAU	SAUDI ARABIA	SAU								QAT	QATAR	QAT								0	043	043	04	1	2.8	2	1	2	0.71022727272727	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Qatar	QA	QA		25.5	51.25	QA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514190000	https://www.yahoo.com/news/senate-armed-services-leader-pans-182003427.html
1243851500	20250514	202505	2025	2025.3671	SAU	SAUDI	SAU								SAUGOV	SAUDI	SAU					GOV			0	084	084	08	2	7.0	3	1	3	-3.6764705882353	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250514190000	https://www.jpost.com/israel-news/article-853954
1243851501	20250514	202505	2025	2025.3671	SAU	SAUDI	SAU								SAUMED	SAUDI	SAU					MED			0	084	084	08	2	7.0	3	1	3	-3.6764705882353	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250514190000	https://www.jpost.com/israel-news/article-853954
1243851502	20250514	202505	2025	2025.3671	SAU	SAUDI	SAU								SYR	SYRIAN	SYR								0	040	040	04	1	1.0	2	1	2	-3.6764705882353	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20250514190000	https://www.jpost.com/israel-news/article-853954
1243851503	20250514	202505	2025	2025.3671	SAU	SAUDI ARABIA	SAU								SYR	SYRIA	SYR								0	043	043	04	1	2.8	2	1	2	-2.34702430846606	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250514190000	https://www.csmonitor.com/World/Middle-East/2025/0514/israel-gaza-trump-netanyahu-saudi-normalization
1243851504	20250514	202505	2025	2025.3671	SAU	SAUDI	SAU								USA	UNITED STATES	USA								0	042	042	04	1	1.9	5	5	5	3.96341463414634	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514190000	https://wjla.com/news/nation-world/trump-secures-12-trillion-economic-commitment-with-qatar-as-middle-east-trip-continues-emir-sheikh-tamim-al-thani-boeing-jets-defense-drones-camels-syria-saudi-arabia
1243851505	20250514	202505	2025	2025.3671	SAU	SAUDI	SAU								USA	UNITED STATES	USA								0	042	042	04	1	1.9	5	5	5	3.96341463414634	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250514190000	https://wjla.com/news/nation-world/trump-secures-12-trillion-economic-commitment-with-qatar-as-middle-east-trip-continues-emir-sheikh-tamim-al-thani-boeing-jets-defense-drones-camels-syria-saudi-arabia
1243851506	20250514	202505	2025	2025.3671	SAUGOV	SAUDI ARABIA	SAU					GOV			ARE	UNITED ARAB EMIRATES	ARE								1	010	010	01	1	0.0	2	1	2	0	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	United Arab Emirates	AE	AE		24	54	AE	20250514190000	https://www.alternet.org/the-right-wing/trump-envy/
1243851507	20250514	202505	2025	2025.3671	SAUGOV	SAUDI	SAU					GOV			DOM	DOMINICAN REPUBLIC	DOM								0	040	040	04	1	1.0	2	1	2	1.84174624829468	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20250514190000	https://dominicanrepublicpost.com/key-takeaways-from-day-two-of-donald-trumps-tour-of-the-middle-east/
1243851508	20250514	202505	2025	2025.3671	SAUGOV	SAUDI	SAU					GOV			DOM	DOMINICAN REPUBLIC	DOM								0	040	040	04	1	1.0	2	1	2	1.84174624829468	1	Russia	RS	RS		60	100	RS	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20250514190000	https://dominicanrepublicpost.com/key-takeaways-from-day-two-of-donald-trumps-tour-of-the-middle-east/
1243851509	20250514	202505	2025	2025.3671	SAUGOV	SAUDI ARABIA	SAU					GOV			REL	PILGRIM									1	043	043	04	1	2.8	6	1	6	0.769230769230771	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20250514190000	https://en.dailypakistan.com.pk/14-May-2025/second-phase-of-hajj-flights-to-jeddah-begins-from-pakistan
1243851510	20250514	202505	2025	2025.3671	SDN	SUDANESE	SDN								CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	-0.980392156862745	1	Sudan	SU	SU		16	30	SU	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	20250514190000	https://www.africanews.com/2025/05/14/chinas-wang-yi-hosts-latin-american-sudanese-counterparts-in-beijing/
1243851511	20250514	202505	2025	2025.3671	SDN	SUDANESE	SDN								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	-0.980392156862745	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250514190000	https://www.africanews.com/2025/05/14/chinas-wang-yi-hosts-latin-american-sudanese-counterparts-in-beijing/
1243851512	20250514	202505	2025	2025.3671	SLV	EL SALVADOR	SLV								CRM	GANG						CRM			1	015	015	01	1	0.0	4	1	4	-3.71318822023047	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250514190000	https://www.yahoo.com/news/kristi-noem-won-t-trump-183846281.html
1243851513	20250514	202505	2025	2025.3671	SLV	EL SALVADOR	SLV								CRM	GANG						CRM			1	120	120	12	3	-4.0	4	1	4	-3.71318822023047	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	Venezuela	VE	VE		8	-66	VE	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250514190000	https://www.yahoo.com/news/kristi-noem-won-t-trump-183846281.html
1243851514	20250514	202505	2025	2025.3671	SLV	EL SALVADOR	SLV								GOV	ADMINISTRATION						GOV			1	190	190	19	4	-10.0	4	1	4	-3.71318822023047	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250514190000	https://www.yahoo.com/news/kristi-noem-won-t-trump-183846281.html
1243851515	20250514	202505	2025	2025.3671	SPY	INTELLIGENCE						SPY			GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	2	1	2	-2.02898550724638	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/congress-plans-jai-hind-rallies-to-counter-bjps-sindoor-politics/articleshow/121170355.cms
1243851516	20250514	202505	2025	2025.3671	SPY	INTELLIGENCE						SPY			GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	2	1	2	-2.02898550724638	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/congress-plans-jai-hind-rallies-to-counter-bjps-sindoor-politics/articleshow/121170355.cms
1243851517	20250514	202505	2025	2025.3671	SPY	INTELLIGENCE						SPY			GOV	GOVERNMENT						GOV			0	138	138	13	3	-7.0	2	1	2	-2.02898550724638	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	20250514190000	https://economictimes.indiatimes.com/news/politics-and-nation/congress-plans-jai-hind-rallies-to-counter-bjps-sindoor-politics/articleshow/121170355.cms
1243851518	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR																		0	020	020	02	1	3.0	2	1	2	-1.05697344676463	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20250514190000	https://www.wgauradio.com/news/world/live-updates-trumps/TKVLF4HV4RFDJLOOXHHE6LTU7E/
1243851519	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR																		0	043	043	04	1	2.8	3	1	3	-0.52659294365456	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								1	Qatar	QA	QA		25.5	51.25	QA	20250514190000	https://kstp.com/kstp-news/top-news/live-updates-trumps-meeting-with-syrias-new-president-could-mark-a-turning-point-for-the-mideast/
1243851520	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								ARE	UNITED ARAB EMIRATES	ARE								0	042	042	04	1	1.9	2	1	2	-1.05697344676463	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250514190000	https://www.wgauradio.com/news/world/live-updates-trumps/TKVLF4HV4RFDJLOOXHHE6LTU7E/
1243851521	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								ARE	UNITED ARAB EMIRATES	ARE								0	044	044	04	1	2.5	2	1	2	-1.05697344676463	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250514190000	https://www.wgauradio.com/news/world/live-updates-trumps/TKVLF4HV4RFDJLOOXHHE6LTU7E/
1243851522	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								BUS	COMPANY						BUS			0	120	120	12	3	-4.0	2	1	2	-1.05697344676463	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514190000	https://www.wgauradio.com/news/world/live-updates-trumps/TKVLF4HV4RFDJLOOXHHE6LTU7E/
1243851523	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								BUS	COMPANY						BUS			0	120	120	12	3	-4.0	2	1	2	-0.52659294365456	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Qatar	QA	QA		25.5	51.25	QA	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250514190000	https://kstp.com/kstp-news/top-news/live-updates-trumps-meeting-with-syrias-new-president-could-mark-a-turning-point-for-the-mideast/
1243851524	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								DOM	DOMINICAN REPUBLIC	DOM								0	020	020	02	1	3.0	2	1	2	1.84174624829468	1	Syria	SY	SY		35	38	SY	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20250514190000	https://dominicanrepublicpost.com/key-takeaways-from-day-two-of-donald-trumps-tour-of-the-middle-east/
1243851525	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								DOM	DOMINICAN REPUBLIC	DOM								0	040	040	04	1	1.0	2	1	2	1.84174624829468	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20250514190000	https://dominicanrepublicpost.com/key-takeaways-from-day-two-of-donald-trumps-tour-of-the-middle-east/
1243851526	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								DOM	DOMINICAN REPUBLIC	DOM								1	040	040	04	1	1.0	2	1	2	1.84174624829468	1	Syria	SY	SY		35	38	SY	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20250514190000	https://dominicanrepublicpost.com/key-takeaways-from-day-two-of-donald-trumps-tour-of-the-middle-east/
1243851527	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								DOM	DOMINICAN REPUBLIC	DOM								1	040	040	04	1	1.0	4	1	4	1.84174624829468	1	Syria	SY	SY		35	38	SY	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Syria	SY	SY		35	38	SY	20250514190000	https://dominicanrepublicpost.com/key-takeaways-from-day-two-of-donald-trumps-tour-of-the-middle-east/
1243851528	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	1	1	1	2.1868787276342	1	Israel	IS	IS		31.5	34.75	IS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Israel	IS	IS		31.5	34.75	IS	20250514190000	https://www.worthynews.com/104913-trump-lifts-syria-sanctions-meets-president-al-sharaa-in-historic-middle-east-overture
1243851529	20250514	202505	2025	2025.3671	SYR	SYRIAN	SYR								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	8	4	8	3.96341463414634	4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250514190000	https://wjla.com/news/nation-world/trump-secures-12-trillion-economic-commitment-with-qatar-as-middle-east-trip-continues-emir-sheikh-tamim-al-thani-boeing-jets-defense-drones-camels-syria-saudi-arabia
1243851530	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								GOVMIL	DEFENSE DEPARTMENT						GOV	MIL		0	070	070	07	2	7.0	2	1	2	-0.52659294365456	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Qatar	QA	QA		25.5	51.25	QA	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250514190000	https://kstp.com/kstp-news/top-news/live-updates-trumps-meeting-with-syrias-new-president-could-mark-a-turning-point-for-the-mideast/
1243851531	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								ISR	ISRAEL	ISR								0	020	020	02	1	3.0	1	1	1	-2.34702430846606	1	Saudi Arabia	SA	SA		25	45	SA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250514190000	https://www.csmonitor.com/World/Middle-East/2025/0514/israel-gaza-trump-netanyahu-saudi-normalization
1243851532	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	1	1	1	-2.34702430846606	1	Iran	IR	IR		32	53	IR	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250514190000	https://www.csmonitor.com/World/Middle-East/2025/0514/israel-gaza-trump-netanyahu-saudi-normalization
1243851533	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	-2.34702430846606	1	Syria	SY	SY		35	38	SY	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Saudi Arabia	SA	SA		25	45	SA	20250514190000	https://www.csmonitor.com/World/Middle-East/2025/0514/israel-gaza-trump-netanyahu-saudi-normalization
1243851534	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								ISR	ISRAEL	ISR								0	054	054	05	1	6.0	1	1	1	-2.34702430846606	1	Saudi Arabia	SA	SA		25	45	SA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250514190000	https://www.csmonitor.com/World/Middle-East/2025/0514/israel-gaza-trump-netanyahu-saudi-normalization
1243851535	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								ISR	ISRAEL	ISR								0	054	054	05	1	6.0	2	1	2	-2.34702430846606	1	Syria	SY	SY		35	38	SY	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250514190000	https://www.csmonitor.com/World/Middle-East/2025/0514/israel-gaza-trump-netanyahu-saudi-normalization
1243851536	20250514	202505	2025	2025.3671	SYR	SYRIAN	SYR								ISRGOV	ISRAEL	ISR					GOV			0	040	040	04	1	1.0	2	1	2	-3.6764705882353	1	Syria	SY	SY		35	38	SY	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Syria	SY	SY		35	38	SY	20250514190000	https://www.jpost.com/israel-news/article-853954
1243851537	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								MIL	TROOPS IN IRAQ						MIL			0	173	173	17	4	-5.0	1	1	1	-0.52659294365456	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250514190000	https://kstp.com/kstp-news/top-news/live-updates-trumps-meeting-with-syrias-new-president-could-mark-a-turning-point-for-the-mideast/
1243851538	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								MOS	ISLAMIC				MOS					0	060	060	06	2	6.0	1	1	1	2.1868787276342	1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	20250514190000	https://www.worthynews.com/104913-trump-lifts-syria-sanctions-meets-president-al-sharaa-in-historic-middle-east-overture
1243851539	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								QAT	QATAR	QAT								0	030	030	03	1	4.0	2	1	2	-1.05697344676463	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250514190000	https://www.wgauradio.com/news/world/live-updates-trumps/TKVLF4HV4RFDJLOOXHHE6LTU7E/
1243851540	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								QAT	QATAR	QAT								0	036	036	03	1	4.0	1	1	1	-0.52659294365456	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250514190000	https://kstp.com/kstp-news/top-news/live-updates-trumps-meeting-with-syrias-new-president-could-mark-a-turning-point-for-the-mideast/
1243851541	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								QAT	QATAR	QAT								0	042	042	04	1	1.9	1	1	1	-0.52659294365456	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Qatar	QA	QA		25.5	51.25	QA	1	Turkey	TU	TU		39.059012	34.911546	TU	20250514190000	https://kstp.com/kstp-news/top-news/live-updates-trumps-meeting-with-syrias-new-president-could-mark-a-turning-point-for-the-mideast/
1243851542	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								QAT	QATAR	QAT								0	043	043	04	1	2.8	1	1	1	-0.52659294365456	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Qatar	QA	QA		25.5	51.25	QA	1	Turkey	TU	TU		39.059012	34.911546	TU	20250514190000	https://kstp.com/kstp-news/top-news/live-updates-trumps-meeting-with-syrias-new-president-could-mark-a-turning-point-for-the-mideast/
1243851543	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								QAT	QATAR	QAT								0	057	057	05	1	8.0	2	1	2	-1.05697344676463	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250514190000	https://www.wgauradio.com/news/world/live-updates-trumps/TKVLF4HV4RFDJLOOXHHE6LTU7E/
1243851544	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								QAT	QATAR	QAT								0	057	057	05	1	8.0	2	1	2	-0.52659294365456	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Qatar	QA	QA		25.5	51.25	QA	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250514190000	https://kstp.com/kstp-news/top-news/live-updates-trumps-meeting-with-syrias-new-president-could-mark-a-turning-point-for-the-mideast/
1243851545	20250514	202505	2025	2025.3671	SYR	SYRIA	SYR								SAU	SAUDI ARABIA	SAU								0	020	020	02	1	3.0	2	1	2	-0.52659294365456	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250514190000	https://kstp.com/kstp-news/top-news/live-updates-trumps-meeting-with-syrias-new-president-could-mark-a-turning-point-for-the-mideast/
