1241986560	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	2	1	2	-3.92156862745098	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506004500	https://www.firstpost.com/world/irans-araghchi-accuses-israels-netanyahu-of-dragging-us-into-middle-east-crisis-13885741.html
1241986561	20250506	202505	2025	2025.3452	ISR	JERUSALEM	ISR								GOV	GOVERNMENT						GOV			0	141	141	14	3	-6.5	5	1	5	-5.03355704697987	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250506004500	https://slguardian.org/israeli-cabinet-approves-plan-to-occupy-all-of-gaza/
1241986562	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	4	1	4	-3.92156862745098	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506004500	https://www.firstpost.com/world/irans-araghchi-accuses-israels-netanyahu-of-dragging-us-into-middle-east-crisis-13885741.html
1241986563	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								IRNGOV	IRAN	IRN					GOV			1	112	112	11	3	-2.0	2	1	2	-3.92156862745098	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506004500	https://www.firstpost.com/world/irans-araghchi-accuses-israels-netanyahu-of-dragging-us-into-middle-east-crisis-13885741.html
1241986564	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								ISRMIL	ISRAEL	ISR					MIL			0	163	163	16	4	-8.0	2	1	2	-5.03355704697987	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506004500	https://slguardian.org/israeli-cabinet-approves-plan-to-occupy-all-of-gaza/
1241986565	20250506	202505	2025	2025.3452	ISR	ISRAELI	ISR								MED	LOCAL MEDIA						MED			1	013	013	01	1	0.4	8	1	8	-5.03355704697987	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506004500	https://slguardian.org/israeli-cabinet-approves-plan-to-occupy-all-of-gaza/
1241986566	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								MIL	RESERVIST						MIL			0	163	163	16	4	-8.0	1	1	1	-5.03355704697987	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506004500	https://slguardian.org/israeli-cabinet-approves-plan-to-occupy-all-of-gaza/
1241986567	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								MIL	RESERVIST						MIL			0	163	163	16	4	-8.0	1	1	1	-5.03355704697987	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506004500	https://slguardian.org/israeli-cabinet-approves-plan-to-occupy-all-of-gaza/
1241986568	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								PSE	GAZA	PSE								0	051	051	05	1	3.4	2	1	2	-3.92156862745098	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506004500	https://www.firstpost.com/world/irans-araghchi-accuses-israels-netanyahu-of-dragging-us-into-middle-east-crisis-13885741.html
1241986569	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								PSE	GAZA	PSE								0	051	051	05	1	3.4	2	1	2	-3.92156862745098	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506004500	https://www.firstpost.com/world/irans-araghchi-accuses-israels-netanyahu-of-dragging-us-into-middle-east-crisis-13885741.html
1241986570	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								YEM	YEMEN	YEM								1	190	190	19	4	-10.0	10	1	10	-4.93827160493827	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250506004500	https://www.japantimes.co.jp/news/2025/05/06/world/politics/israeli-yemen-hodeidah-houthi/
1241986571	20250506	202505	2025	2025.3452	ITA	ITALY	ITA																		0	040	040	04	1	1.0	1	1	1	-1.21317157712305	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506004500	https://slguardian.org/china-deal-casts-shadow-over-cardinal-parolins-papal-prospects/
1241986572	20250506	202505	2025	2025.3452	ITA	ITALY	ITA																		0	040	040	04	1	1.0	1	1	1	-1.21317157712305	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250506004500	https://slguardian.org/china-deal-casts-shadow-over-cardinal-parolins-papal-prospects/
1241986573	20250506	202505	2025	2025.3452	ITA	ITALY	ITA								REL	SAINT									1	042	042	04	1	1.9	1	1	1	0.38083148206919	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506004500	https://slguardian.org/the-conclave-quis-erit-papa/
1241986574	20250506	202505	2025	2025.3452	JAM	KINGSTON	JAM								GOV	MINIST						GOV			1	020	020	02	1	3.0	3	1	3	0.782472613458525	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20250506004500	https://www.canberratimes.com.au/story/8958994/decision-on-permanent-protection-for-the-kingston-shops-extended/
1241986575	20250506	202505	2025	2025.3452	JOR	JORDAN	JOR								USA	NEW YORK	USA								0	042	042	04	1	1.9	14	1	8	8.24512534818942	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506004500	https://www.chicagotribune.com/2025/05/05/photos-met-gala-2025-celebrates-black-style/
1241986576	20250506	202505	2025	2025.3452	JOR	JORDAN	JOR								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	8.24512534818942	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506004500	https://www.chicagotribune.com/2025/05/05/photos-met-gala-2025-celebrates-black-style/
1241986577	20250506	202505	2025	2025.3452	JOR	JORDAN	JOR								USA	NEW YORK	USA								0	051	051	05	1	3.4	14	1	8	8.24512534818942	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506004500	https://www.chicagotribune.com/2025/05/05/photos-met-gala-2025-celebrates-black-style/
1241986578	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN																		1	050	050	05	1	3.5	2	1	2	0.56980056980057	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250506004500	https://www.financialexpress.com/world-news/india-offers-zero-for-zero-tariffs-for-us-steel-auto-partsin-trade-talks/3833906/
1241986579	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN																		1	050	050	05	1	3.5	8	1	8	0.56980056980057	1	Japan	JA	JA		36	138	JA	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250506004500	https://www.financialexpress.com/world-news/india-offers-zero-for-zero-tariffs-for-us-steel-auto-partsin-trade-talks/3833906/
1241986580	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN																		1	120	120	12	3	-4.0	2	1	2	12.0141342756184	4	Honden, Tochigi, Japan	JA	JA38	36220	36.3667	139.85	-229681	0								4	Honden, Tochigi, Japan	JA	JA38	36220	36.3667	139.85	-229681	20250506004500	https://www.bangkokpost.com/life/social-and-lifestyle/3018670/si-racha-unveils-new-shinto-shrine
1241986581	20250506	202505	2025	2025.3452	JPN	JAPANESE	JPN								LAB	WORKER						LAB			1	020	020	02	1	3.0	1	1	1	0.48780487804878	4	Kusatsu, Shiga, Japan	JA	JA35	36033	35.0167	135.967	-235206	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	4	Kusatsu, Shiga, Japan	JA	JA35	36033	35.0167	135.967	-235206	20250506004500	https://mainichi.jp/english/articles/20250505/p2a/00m/0sc/021000c
1241986582	20250506	202505	2025	2025.3452	JPN	JAPANESE	JPN								LAB	WORKER						LAB			1	020	020	02	1	3.0	1	1	1	0.48780487804878	4	Kusatsu, Shiga, Japan	JA	JA35	36033	35.0167	135.967	-235206	4	Kusatsu, Shiga, Japan	JA	JA35	36033	35.0167	135.967	-235206	4	Kusatsu, Shiga, Japan	JA	JA35	36033	35.0167	135.967	-235206	20250506004500	https://mainichi.jp/english/articles/20250505/p2a/00m/0sc/021000c
1241986583	20250506	202505	2025	2025.3452	JPN	JAPAN	JPN								MOSCVL	MUSLIM				MOS		CVL			1	010	010	01	1	0.0	10	1	10	-7.29166666666667	4	Jepang, Jawa Tengah, Indonesia	ID	ID07	18585	-7.024	111.257	10680981	4	Jepang, Jawa Tengah, Indonesia	ID	ID07	18585	-7.024	111.257	10680981	4	Jepang, Jawa Tengah, Indonesia	ID	ID07	18585	-7.024	111.257	10680981	20250506004500	https://asia.nikkei.com/Spotlight/Japan-immigration/Japan-struggles-to-address-burial-needs-of-growing-Muslim-population
1241986584	20250506	202505	2025	2025.3452	JPN	TOKYO	JPN								SGP	SINGAPORE	SGP								0	043	043	04	1	2.8	12	1	12	3.35036769288296	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20250506004500	https://economictimes.indiatimes.com/markets/stocks/news/japanese-financial-powerhouse-smbc-moves-a-step-closer-to-taking-control-of-yes-bank/articleshow/120913880.cms
1241986585	20250506	202505	2025	2025.3452	JPN	TOKYO	JPN								SGP	SINGAPORE	SGP								0	043	043	04	1	2.8	3	1	3	3.35036769288296	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20250506004500	https://economictimes.indiatimes.com/markets/stocks/news/japanese-financial-powerhouse-smbc-moves-a-step-closer-to-taking-control-of-yes-bank/articleshow/120913880.cms
1241986586	20250506	202505	2025	2025.3452	JPNLAB	JAPANESE	JPN					LAB			JPN	SHIGA	JPN								1	020	020	02	1	3.0	6	1	6	0.48780487804878	4	Kusatsu, Shiga, Japan	JA	JA35	36033	35.0167	135.967	-235206	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	20250506004500	https://mainichi.jp/english/articles/20250505/p2a/00m/0sc/021000c
1241986587	20250506	202505	2025	2025.3452	JPNLAB	JAPAN	JPN					LAB			JPN	JAPAN	JPN								1	020	020	02	1	3.0	2	1	2	0.48780487804878	4	Kusatsu, Shiga, Japan	JA	JA35	36033	35.0167	135.967	-235206	4	Kusatsu, Shiga, Japan	JA	JA35	36033	35.0167	135.967	-235206	4	Kusatsu, Shiga, Japan	JA	JA35	36033	35.0167	135.967	-235206	20250506004500	https://mainichi.jp/english/articles/20250505/p2a/00m/0sc/021000c
1241986588	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD													1	010	010	01	1	0.0	36	1	20	-2.25113366443532	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://leaderpost.com:443/news/crime/lawyers-argue-over-fit-sentence-for-former-sask-educational-assistant-convicted-of-sex-crimes-against-boys
1241986589	20250506	202505	2025	2025.3452	JUD	FEDERAL COURT						JUD													0	010	010	01	1	0.0	2	1	2	-2.0460358056266	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250506004500	https://planetprinceton.com/2025/05/05/new-jersey-joins-multistate-lawsuit-against-trump-administration-over-wind-energy-freeze/
1241986590	20250506	202505	2025	2025.3452	JUD	FEDERAL COURT						JUD													0	010	010	01	1	0.0	3	1	3	-2.0460358056266	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506004500	https://planetprinceton.com/2025/05/05/new-jersey-joins-multistate-lawsuit-against-trump-administration-over-wind-energy-freeze/
1241986591	20250506	202505	2025	2025.3452	JUD	MAGISTRATE						JUD													1	012	012	01	1	-0.4	10	1	10	0.75757575757576	4	Nagrota, Himachal Pradesh, India	IN	IN11	17827	32.05	76.0833	-2105414	0								4	Nagrota, Himachal Pradesh, India	IN	IN11	17827	32.05	76.0833	-2105414	20250506004500	https://www.dailyexcelsior.com/final-electoral-rolls-for-nagrota-budgam-constituencies-published/
1241986592	20250506	202505	2025	2025.3452	JUD	ADVOCATE						JUD													1	012	012	01	1	-0.4	4	1	4	2.37226277372263	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250506004500	https://www.spacedaily.com/afp/250505210708.7atdkf0j.html
1241986593	20250506	202505	2025	2025.3452	JUD	JUDICIARY						JUD													0	012	012	01	1	-0.4	3	1	3	-5.5958549222798	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250506004500	https://www.gpb.org/news/2025/05/05/georgia-funds-longtime-effort-expand-forensic-exams-for-survivors-of-assault-and
1241986594	20250506	202505	2025	2025.3452	JUD	DEFENSE ATTORNEY						JUD													1	013	013	01	1	0.4	3	1	3	-4.58015267175573	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20250506004500	https://www.bridgemi.com/talent-education/michigan-drops-charges-against-pro-palestinian-protesters-u-m
1241986595	20250506	202505	2025	2025.3452	JUD	MAGISTRATE						JUD													1	020	020	02	1	3.0	10	1	10	0.75757575757576	4	Nagrota, Himachal Pradesh, India	IN	IN11	17827	32.05	76.0833	-2105414	0								4	Nagrota, Himachal Pradesh, India	IN	IN11	17827	32.05	76.0833	-2105414	20250506004500	https://www.dailyexcelsior.com/final-electoral-rolls-for-nagrota-budgam-constituencies-published/
1241986596	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD													0	020	020	02	1	3.0	10	1	10	-2.79720279720279	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://leaderpost.com:443/news/crime/lawyers-argue-over-fit-sentence-for-former-sask-educational-assistant-convicted-of-sex-crimes-against-boys
1241986597	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD													1	020	020	02	1	3.0	5	1	5	4.54545454545455	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250506004500	https://americansongwriter.com/mattie-pruitt-shows-off-her-sass-during-latest-american-idol-performance/
1241986598	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD													1	020	020	02	1	3.0	5	1	5	1.95439739413681	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250506004500	https://americansongwriter.com/breanna-nix-wows-with-martina-mcbride-cover-on-american-idol/
1241986599	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD													1	060	060	06	2	6.0	30	1	20	-2.14191983788183	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://leaderpost.com:443/news/crime/lawyers-argue-over-fit-sentence-for-former-sask-educational-assistant-convicted-of-sex-crimes-against-boys
1241986600	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD													1	071	071	07	2	7.4	6	1	6	-4.7670639219935	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250506004500	https://www.orlandosentinel.com/2025/05/05/worrell-fingers-predecessors-misuse-of-funds-for-orange-state-attorneys-budget-shortfall/
1241986601	20250506	202505	2025	2025.3452	JUD	ATTORNEY						JUD													1	112	112	11	3	-2.0	6	1	6	-4.7670639219935	3	Hillsborough County, Florida, United States	US	USFL	FL057	27.917	-82.3498	295757	0								3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	20250506004500	https://www.orlandosentinel.com/2025/05/05/worrell-fingers-predecessors-misuse-of-funds-for-orange-state-attorneys-budget-shortfall/
1241986602	20250506	202505	2025	2025.3452	JUD	APPEALS COURT						JUD													1	120	120	12	3	-4.0	11	2	11	-11.336890468302	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250506004500	https://www.bostonherald.com/2025/05/05/killer-of-massachusetts-state-police-trooper-gets-split-ruling-from-supreme-judicial-court/
1241986603	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD													1	173	173	17	4	-5.0	30	1	20	-2.14191983788183	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://leaderpost.com:443/news/crime/lawyers-argue-over-fit-sentence-for-former-sask-educational-assistant-convicted-of-sex-crimes-against-boys
1241986604	20250506	202505	2025	2025.3452	JUD	APPEALS COURT						JUD													0	173	173	17	4	-5.0	6	1	6	-13.7546468401487	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250506004500	https://www.bostonherald.com/2025/05/05/killer-of-massachusetts-state-police-trooper-gets-split-ruling-from-supreme-judicial-court/
1241986605	20250506	202505	2025	2025.3452	JUD	LAWYER						JUD			CAN	CANADA	CAN								1	010	010	01	1	0.0	4	1	4	-2.79720279720279	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20250506004500	https://leaderpost.com:443/news/crime/lawyers-argue-over-fit-sentence-for-former-sask-educational-assistant-convicted-of-sex-crimes-against-boys
1241986606	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD			CHRCTH	ROMAN CATHOLIC				CHR	CTH				1	115	115	11	3	-2.0	4	1	4	-9.12	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20250506004500	https://thedailyrecord.com/2025/05/05/baltimore-archdiocese-abuse-victims-lawsuits/
1241986607	20250506	202505	2025	2025.3452	JUD	JUDGE						JUD			CHRCTH	ROMAN CATHOLIC				CHR	CTH				1	115	115	11	3	-2.0	6	1	6	-9.12	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250506004500	https://thedailyrecord.com/2025/05/05/baltimore-archdiocese-abuse-victims-lawsuits/
1241986608	20250506	202505	2025	2025.3452	JUD	JUDICIARY						JUD			CRM	CRIMINAL						CRM			0	012	012	01	1	-0.4	5	1	5	-5.5958549222798	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250506004500	https://www.gpb.org/news/2025/05/05/georgia-funds-longtime-effort-expand-forensic-exams-for-survivors-of-assault-and
1241986609	20250506	202505	2025	2025.3452	JUD	COUNSEL						JUD			JUDBUS	COUNSEL						JUD	BUS		1	128	128	12	3	-5.0	10	1	10	-15.2173913043478	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250506004500	https://natlawreview.com/author/roger-g-trim-0
