1243202258	20250512	202505	2025	2025.3616	LBN	LEBANON	LBN								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	38	10	20	-4.43775826028397	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://myfox28columbus.com/news/nation-world/hamas-plans-to-release-last-american-hostage-in-gaza-amid-ceasefire-negotiations-edan-alexander-hamas-benjamin-netanyahu-president-donald-trump-
1243202259	20250512	202505	2025	2025.3616	LBN	LEBANON	LBN								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	32	2	16	-3.69497220544742	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20250512000000	https://www.channel3000.com/news/national-and-world-news/israel-conflict/trump-envoy-confirms-that-hamas-has-agreed-to-release-the-last-living-us-hostage-in/article_23a62382-ceee-59b6-ad5e-9a907f680713.html
1243202260	20250512	202505	2025	2025.3616	LBN	LEBANON	LBN								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	120	8	64	-4.63583454157371	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Lebanon	LE	LE		33.833333	35.833333	LE	20250512000000	https://myfox28columbus.com/news/nation-world/hamas-plans-to-release-last-american-hostage-in-gaza-amid-ceasefire-negotiations-edan-alexander-hamas-benjamin-netanyahu-president-donald-trump-
1243202261	20250512	202505	2025	2025.3616	LEG	LEGISLATURE						LEG													1	020	020	02	1	3.0	5	1	5	-2.40274599542334	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250512000000	https://www.mymotherlode.com/news/local/3865922/california-regulator-weakens-ai-rules-giving-big-tech-more-leeway-to-track-you-2.html
1243202262	20250512	202505	2025	2025.3616	LEG	REPRESENTATIVES						LEG													1	042	042	04	1	1.9	24	3	24	-4.76801794243655	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	0								3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20250512000000	https://www.yankton.net/news/national_ap/article_cb52b598-6741-50e5-b667-c0b3f552be38.html
1243202263	20250512	202505	2025	2025.3616	LEG	REPRESENTATIVES						LEG													1	042	042	04	1	1.9	6	3	6	-4.76801794243655	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250512000000	https://www.yankton.net/news/national_ap/article_cb52b598-6741-50e5-b667-c0b3f552be38.html
1243202264	20250512	202505	2025	2025.3616	LEG	PARLIAMENT						LEG													0	043	043	04	1	2.8	4	1	4	2.18102508178844	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250512000000	https://www.stcatharinesstandard.ca/politics/federal/facing-internal-discord-and-financial-uncertainty-new-interim-ndp-leader-says-party-will-punch-above/article_c54007c8-0274-5116-a7e1-4d4454f5e3a0.html
1243202265	20250512	202505	2025	2025.3616	LEG	PARLIAMENT						LEG													0	043	043	04	1	2.8	6	1	6	2.18102508178844	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250512000000	https://www.stcatharinesstandard.ca/politics/federal/facing-internal-discord-and-financial-uncertainty-new-interim-ndp-leader-says-party-will-punch-above/article_c54007c8-0274-5116-a7e1-4d4454f5e3a0.html
1243202266	20250512	202505	2025	2025.3616	LEG	CONGRESS						LEG													0	071	071	07	2	7.4	4	1	4	-1.11880660628663	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20250512000000	https://freerepublic.com/tag/*/index?more=4316399
1243202267	20250512	202505	2025	2025.3616	LEG	CONGRESS						LEG													0	071	071	07	2	7.4	4	1	4	-1.11880660628663	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								1	Australia	AS	AS		-25	135	AS	20250512000000	https://freerepublic.com/tag/*/index?more=4316399
1243202268	20250512	202505	2025	2025.3616	LEG	CONGRESS						LEG													0	071	071	07	2	7.4	2	1	2	-1.11880660628663	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250512000000	https://freerepublic.com/tag/*/index?more=4316399
1243202269	20250512	202505	2025	2025.3616	LEG	CONGRESS						LEG													0	090	090	09	2	-2.0	10	1	10	-1.19581464872945	0								0								0								20250512000000	https://www.marinij.com/2025/05/11/editorial-questions-about-secret-point-reyes-ranch-deal-linger/
1243202270	20250512	202505	2025	2025.3616	LEG	REPRESENTATIVES						LEG													1	090	090	09	2	-2.0	30	3	30	-4.76801794243655	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250512000000	https://www.yankton.net/news/national_ap/article_cb52b598-6741-50e5-b667-c0b3f552be38.html
1243202271	20250512	202505	2025	2025.3616	LEG	PARLIAMENT						LEG													0	120	120	12	3	-4.0	10	1	10	-3.81231671554253	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20250512000000	https://www.indianweekender.co.nz/news/pahalgam-greens-block-motion-condemning-terror-attack
1243202272	20250512	202505	2025	2025.3616	LEG	CONGRESS						LEG			BUS	INDUSTRY						BUS			1	010	010	01	1	0.0	10	1	10	2.85714285714286	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250512000000	https://targetednews.com/pr_disp.php?pr_id=9222724
1243202273	20250512	202505	2025	2025.3616	LEG	PARLIAMENT						LEG			GOV	KING						GOV			0	042	042	04	1	1.9	5	1	5	0.69364161849711	4	Ulladulla, New South Wales, Australia	AS	AS02	5081	-35.3591	150.472	-1606414	4	Ulladulla, New South Wales, Australia	AS	AS02	5081	-35.3591	150.472	-1606414	4	Ulladulla, New South Wales, Australia	AS	AS02	5081	-35.3591	150.472	-1606414	20250512000000	https://www.ulladullatimes.com.au/story/8963672/opinion-australia-doesnt-need-to-be-great-and-thats-good/
1243202274	20250512	202505	2025	2025.3616	LEG	PARLIAMENT						LEG			GOV	KING						GOV			0	042	042	04	1	1.9	5	1	5	0.8274231678487	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250512000000	https://www.greatlakesadvocate.com.au/story/8963672/opinion-australia-doesnt-need-to-be-great-and-thats-good/
1243202275	20250512	202505	2025	2025.3616	LEG	SENATE PRESIDENT						LEG			GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	8	1	8	-5.078125	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250512000000	https://www.bostonherald.com/2025/05/11/senate-president-invites-trump-to-the-bay-state-to-see-how-we-do-it-right/
1243202276	20250512	202505	2025	2025.3616	LEG	NATIONAL ASSEMBLY						LEG			TUR	TURKISH	TUR								1	046	046	04	1	7.0	7	1	7	3.92156862745098	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20250512000000	https://english.news.cn/20250512/a40a477cb1854b95b66c60db419b21c0/c.html
1243202277	20250512	202505	2025	2025.3616	LEG	NATIONAL ASSEMBLY						LEG			TUR	TURKISH	TUR								1	046	046	04	1	7.0	1	1	1	3.92156862745098	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	China	CH	CH		35	105	CH	20250512000000	https://english.news.cn/20250512/a40a477cb1854b95b66c60db419b21c0/c.html
1243202278	20250512	202505	2025	2025.3616	LEG	CONGRESSWOMAN						LEG			USA	TAMPA	USA								0	020	020	02	1	3.0	5	1	5	-1.29533678756477	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20250512000000	https://www.cubaheadlines.com/articles/302566
1243202279	20250512	202505	2025	2025.3616	LEG	SENATE PRESIDENT						LEG			USA	BAY STATE	USA								1	036	036	03	1	4.0	6	1	6	-5.078125	3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	20250512000000	https://www.bostonherald.com/2025/05/11/senate-president-invites-trump-to-the-bay-state-to-see-how-we-do-it-right/
1243202280	20250512	202505	2025	2025.3616	LEG	SENATE PRESIDENT						LEG			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	-5.078125	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250512000000	https://www.bostonherald.com/2025/05/11/senate-president-invites-trump-to-the-bay-state-to-see-how-we-do-it-right/
1243202281	20250512	202505	2025	2025.3616	LEG	SENATE PRESIDENT						LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-5.078125	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250512000000	https://www.bostonherald.com/2025/05/11/senate-president-invites-trump-to-the-bay-state-to-see-how-we-do-it-right/
1243202282	20250512	202505	2025	2025.3616	MDV	MALE	MDV								CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	0.31446540880503	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20250512000000	http://www.ctgtribune.com/news/20250512_902.html
1243202283	20250512	202505	2025	2025.3616	MED	JOURNALIST						MED													1	015	015	01	1	0.0	10	1	10	0.56285178236397	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250512000000	https://www.postcourier.com.pg/drumsdfg/
1243202284	20250512	202505	2025	2025.3616	MED	MEDIA						MED													0	020	020	02	1	3.0	6	1	6	-2.65017667844523	1	Mexico	MX	MX		23	-102	MX	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250512000000	https://www.wistv.com/2025/05/11/attorneys-working-get-bond-georgia-teen-being-held-by-ice/
1243202285	20250512	202505	2025	2025.3616	MED	TELEVISION						MED													0	020	020	02	1	3.0	48	6	48	-2.42165242165242	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250512000000	https://www.hexham-courant.co.uk/news/national/25154336.mr-bates-vs-post-office-wins-bafta-fight-victims-not-yet/
1243202286	20250512	202505	2025	2025.3616	MED	MEDIA						MED													0	043	043	04	1	2.8	10	1	10	0.56285178236397	4	Sepik, Sandaun, Papua New Guinea	PP	PP18	18585	-3.15237	142.383	-2198814	0								4	Sepik, Sandaun, Papua New Guinea	PP	PP18	18585	-3.15237	142.383	-2198814	20250512000000	https://www.postcourier.com.pg/drumsdfg/
1243202287	20250512	202505	2025	2025.3616	MED	MEDIA						MED													0	164	164	16	4	-7.0	10	1	10	0.56285178236397	4	Sepik, Sandaun, Papua New Guinea	PP	PP18	18585	-3.15237	142.383	-2198814	0								4	Sepik, Sandaun, Papua New Guinea	PP	PP18	18585	-3.15237	142.383	-2198814	20250512000000	https://www.postcourier.com.pg/drumsdfg/
1243202288	20250512	202505	2025	2025.3616	MED	MEDIA						MED													0	190	190	19	4	-10.0	6	1	6	-4.96732026143791	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20250512000000	https://www.worldtribune.com/white-house-considers-suspending-habeus-corpus-for-5th-time-in-american-history/
1243202289	20250512	202505	2025	2025.3616	MED	PUBLISHING HOUSE						MED			CHN	JIANGXI	CHN								0	057	057	05	1	8.0	8	1	8	1.14045618247299	4	Dunhuang, Gansu, China	CH	CH15	13019	40.1667	94.6833	-1904651	4	Dunhuang, Gansu, China	CH	CH15	13019	40.1667	94.6833	-1904651	4	Dunhuang, Gansu, China	CH	CH15	13019	40.1667	94.6833	-1904651	20250512000000	http://www.ctgtribune.com/ov7kq8c/bogk9k.htm
1243202290	20250512	202505	2025	2025.3616	MED	PUBLISHING HOUSE						MED			CHN	JIANGXI	CHN								0	057	057	05	1	8.0	2	1	2	1.14045618247299	4	Dunhuang, Gansu, China	CH	CH15	13019	40.1667	94.6833	-1904651	1	Saudi Arabia	SA	SA		25	45	SA	4	Dunhuang, Gansu, China	CH	CH15	13019	40.1667	94.6833	-1904651	20250512000000	http://www.ctgtribune.com/ov7kq8c/bogk9k.htm
1243202291	20250512	202505	2025	2025.3616	MED	PUBLISHER						MED			CHN	CHINA	CHN								0	057	057	05	1	8.0	6	1	6	1.14045618247299	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Dunhuang, Gansu, China	CH	CH15	13019	40.1667	94.6833	-1904651	1	France	FR	FR		46	2	FR	20250512000000	http://www.ctgtribune.com/ov7kq8c/bogk9k.htm
1243202292	20250512	202505	2025	2025.3616	MED	PUBLISHING HOUSE						MED			CHN	JIANGXI	CHN								0	057	057	05	1	8.0	2	1	2	1.14045618247299	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250512000000	http://www.ctgtribune.com/ov7kq8c/bogk9k.htm
1243202293	20250512	202505	2025	2025.3616	MED	PUBLISHING HOUSE						MED			CHN	JIANGXI	CHN								0	060	060	06	2	6.0	6	1	6	1.14045618247299	4	Dunhuang, Gansu, China	CH	CH15	13019	40.1667	94.6833	-1904651	4	Dunhuang, Gansu, China	CH	CH15	13019	40.1667	94.6833	-1904651	4	Dunhuang, Gansu, China	CH	CH15	13019	40.1667	94.6833	-1904651	20250512000000	http://www.ctgtribune.com/ov7kq8c/bogk9k.htm
1243202294	20250512	202505	2025	2025.3616	MED	PUBLISHING HOUSE						MED			CHN	JIANGXI	CHN								0	060	060	06	2	6.0	2	1	2	1.14045618247299	4	Dunhuang, Gansu, China	CH	CH15	13019	40.1667	94.6833	-1904651	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250512000000	http://www.ctgtribune.com/ov7kq8c/bogk9k.htm
1243202295	20250512	202505	2025	2025.3616	MED	PUBLISHING HOUSE						MED			CHN	JIANGXI	CHN								0	060	060	06	2	6.0	2	1	2	1.14045618247299	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250512000000	http://www.ctgtribune.com/ov7kq8c/bogk9k.htm
1243202296	20250512	202505	2025	2025.3616	MED	PUBLISHER						MED			CHN	CHINESE	CHN								0	173	173	17	4	-5.0	8	1	8	1.14045618247299	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250512000000	http://www.ctgtribune.com/ov7kq8c/bogk9k.htm
1243202297	20250512	202505	2025	2025.3616	MED	PUBLISHER						MED			FRA	FRANCE	FRA								0	057	057	05	1	8.0	2	1	2	1.14045618247299	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250512000000	http://www.ctgtribune.com/ov7kq8c/bogk9k.htm
1243202298	20250512	202505	2025	2025.3616	MED	SPOKESMAN						MED			ISR	ISRAELI	ISR								0	010	010	01	1	0.0	9	3	9	-5.39086778343176	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://www.ashleycountyledger.com/news/national/hamas-to-release-hostage-as-part-of-direct-gaza-talks-with-us/article_289d9f1a-dc8f-508a-8966-b0c53254c120.html
1243202299	20250512	202505	2025	2025.3616	MED	SPOKESMAN						MED			ISR	ISRAELI	ISR								0	013	013	01	1	0.4	6	3	6	-5.39086778343176	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://www.ashleycountyledger.com/news/national/hamas-to-release-hostage-as-part-of-direct-gaza-talks-with-us/article_289d9f1a-dc8f-508a-8966-b0c53254c120.html
1243202300	20250512	202505	2025	2025.3616	MED	SPOKESMAN						MED			REF	DISPLACED PEOPLE						REF			0	042	042	04	1	1.9	9	3	9	-5.39086778343176	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://www.ashleycountyledger.com/news/national/hamas-to-release-hostage-as-part-of-direct-gaza-talks-with-us/article_289d9f1a-dc8f-508a-8966-b0c53254c120.html
1243202301	20250512	202505	2025	2025.3616	MED	MEDIA						MED			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-2.65017667844523	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250512000000	https://www.wistv.com/2025/05/11/attorneys-working-get-bond-georgia-teen-being-held-by-ice/
1243202302	20250512	202505	2025	2025.3616	MED	MEDIA						MED			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-2.65017667844523	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	1	Mexico	MX	MX		23	-102	MX	20250512000000	https://www.wistv.com/2025/05/11/attorneys-working-get-bond-georgia-teen-being-held-by-ice/
1243202303	20250512	202505	2025	2025.3616	MED	MEDIA						MED			USA	UNITED STATES	USA								1	051	051	05	1	3.4	10	1	10	-1.29533678756477	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250512000000	https://www.cubaheadlines.com/articles/302566
1243202304	20250512	202505	2025	2025.3616	MED	WRITER						MED			USA	INDIANAPOLIS	USA								1	070	070	07	2	7.0	12	2	12	-2.13493710284009	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20250512000000	https://www.mymotherlode.com/news/national/3869107/zepbound-beats-wegovy-for-weight-loss-in-first-head-to-head-trial-of-blockbuster-drugs.html
1243202305	20250512	202505	2025	2025.3616	MED	WRITER						MED			USA	INDIANAPOLIS	USA								1	070	070	07	2	7.0	8	2	8	-2.13493710284009	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20250512000000	https://www.mymotherlode.com/news/national/3869107/zepbound-beats-wegovy-for-weight-loss-in-first-head-to-head-trial-of-blockbuster-drugs.html
1243202306	20250512	202505	2025	2025.3616	MED	JOURNALIST						MED			USA	NEW HAMPSHIRE	USA								0	190	190	19	4	-10.0	5	1	5	-3.8483630097645	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250512000000	https://www.unionleader.com/nh/news/health/a-podcaster-s-story-leads-to-diagnosis-of-fremont-woman-s-hard-to-find-tumor/article_cfa8b406-2656-43bf-88e9-4b0903df5b07.html
1243202307	20250512	202505	2025	2025.3616	MED	JOURNALIST						MED			USA	NEW HAMPSHIRE	USA								0	190	190	19	4	-10.0	5	1	5	-3.8483630097645	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250512000000	https://www.unionleader.com/nh/news/health/a-podcaster-s-story-leads-to-diagnosis-of-fremont-woman-s-hard-to-find-tumor/article_cfa8b406-2656-43bf-88e9-4b0903df5b07.html
1243202308	20250512	202505	2025	2025.3616	MEX	MEXICO	MEX																		1	030	030	03	1	4.0	8	2	8	-4.01606425702811	4	Chiapas, Chiapas, Mexico	MX	MX05	19660	16.5	-91.75	-1656964	0								4	Chiapas, Chiapas, Mexico	MX	MX05	19660	16.5	-91.75	-1656964	20250512000000	http://www.morningsun.net/stories/us-suspends-mexican-live-cattle-exports-over-screwworm-pest,198212
1243202309	20250512	202505	2025	2025.3616	MEX	MEXICO	MEX																		1	030	030	03	1	4.0	4	1	4	-3.125	4	Ciudad Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	0								4	Ciudad Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	20250512000000	https://www.cbsnews.com/news/mexico-screwworm-us-importation-live-cattle/
1243202310	20250512	202505	2025	2025.3616	MEX	MEXICO	MEX																		1	040	040	04	1	1.0	8	2	8	-4.01606425702811	4	Chiapas, Chiapas, Mexico	MX	MX05	19660	16.5	-91.75	-1656964	0								4	Chiapas, Chiapas, Mexico	MX	MX05	19660	16.5	-91.75	-1656964	20250512000000	http://www.morningsun.net/stories/us-suspends-mexican-live-cattle-exports-over-screwworm-pest,198212
1243202311	20250512	202505	2025	2025.3616	MEX	MEXICO	MEX																		0	043	043	04	1	2.8	2	1	2	-2.65017667844523	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250512000000	https://www.wistv.com/2025/05/11/attorneys-working-get-bond-georgia-teen-being-held-by-ice/
